solution variable
x	solution variable
210.5	9.30957664726298e-07
211.5	1.02520048904398e-06
212.5	1.12467227240161e-06
213.5	1.22804769500049e-06
214.5	1.33332885347417e-06
215.5	1.4376518029499e-06
216.5	1.53704765374482e-06
217.5	1.62615006210462e-06
218.5	1.69784120283732e-06
219.5	1.74282981070816e-06
220.5	1.74915831653204e-06
221.5	1.7016423645058e-06
222.5	1.58125614235206e-06
223.5	1.36449217320015e-06
224.5	1.02274568853484e-06
225.5	5.21802350057682e-07
226.5	-1.78455830128795e-07
227.5	-1.12396905241623e-06
228.5	-2.36583981423795e-06
229.5	-3.95884914466887e-06
230.5	-5.95887483581249e-06
231.5	-8.41893618727161e-06
232.5	-1.13836284355232e-05
233.5	-1.48817851650364e-05
234.5	-1.89172639591446e-05
235.5	-2.34576158325606e-05
236.5	-2.84196798007419e-05
237.5	-3.36491517211382e-05
238.5	-3.8887079248158e-05
239.5	-4.37099118712085e-05
240.5	-4.74240666835113e-05
241.5	-4.89009313504055e-05
242.5	-4.63747481706457e-05
243.5	-3.73211830077216e-05
244.5	-1.86922770055555e-05
245.5	1.20853687177796e-05
246.5	5.50946938322801e-05
247.5	0.00010542108975982
248.5	0.000152033909459287
249.5	0.000180606183183811
250.5	0.000180606183183811
251.5	0.000152033909459287
252.5	0.000105421089759821
253.5	5.50946938322808e-05
254.5	1.20853687177804e-05
255.5	-1.8692277005555e-05
256.5	-3.73211830077214e-05
257.5	-4.63747481706457e-05
258.5	-4.89009313504054e-05
259.5	-4.74240666835113e-05
260.5	-4.37099118712085e-05
261.5	-3.8887079248158e-05
262.5	-3.36491517211382e-05
263.5	-2.8419679800742e-05
264.5	-2.34576158325606e-05
265.5	-1.89172639591446e-05
266.5	-1.48817851650364e-05
267.5	-1.13836284355232e-05
268.5	-8.41893618727153e-06
269.5	-5.95887483581247e-06
270.5	-3.95884914466889e-06
271.5	-2.36583981423801e-06
272.5	-1.1239690524163e-06
273.5	-1.78455830128828e-07
274.5	5.21802350057652e-07
275.5	1.02274568853484e-06
276.5	1.36449217320011e-06
277.5	1.58125614235201e-06
278.5	1.70164236450575e-06
279.5	1.74915831653199e-06
280.5	1.74282981070812e-06
281.5	1.6978412028373e-06
282.5	1.6261500621046e-06
283.5	1.53704765374481e-06
284.5	1.4376518029499e-06
285.5	1.33332885347416e-06
286.5	1.22804769500049e-06
287.5	1.1246722724016e-06
288.5	1.02520048904397e-06
289.5	9.30957664726294e-07
290.5	8.42752218855283e-07
291.5	7.6100038227136e-07
292.5	6.85825737139415e-07
293.5	6.17138392034005e-07
294.5	5.54697700874532e-07
295.5	4.98161666342918e-07
296.5	4.47125538375287e-07
297.5	4.01151616808755e-07
298.5	3.59791876378438e-07
299.5	3.22604731274457e-07
300.5	2.89167025280405e-07
301.5	2.59082154490032e-07
302.5	2.31985088343648e-07
303.5	2.07544940169349e-07
304.5	1.85465642501388e-07
305.5	1.65485199642546e-07
306.5	1.47373916671997e-07
307.5	1.30931938252903e-07
308.5	1.1598637103382e-07
309.5	1.02388209657784e-07
310.5	9.00092382293989e-08
311.5	7.87390365245197e-08
312.5	6.84821832529685e-08
313.5	5.91557172302826e-08
314.5	5.06868912048982e-08
315.5	4.30112320362299e-08
316.5	3.60709045394363e-08
317.5	2.9813364137442e-08
318.5	2.41902749701759e-08
319.5	1.91566647597577e-08
320.5	1.46702849728029e-08
321.5	1.06911441329928e-08
322.5	7.18118303204361e-09
323.5	4.10406262881693e-09
324.5	1.4250382351233e-09
325.5	-8.89103156609238e-10
326.5	-2.87006210354202e-09
327.5	-4.54801876938344e-09
328.5	-5.95161081091171e-09
329.5	-7.10790710043128e-09
330.5	-8.04238462937562e-09
331.5	-8.77891364584565e-09
332.5	-9.3397541632305e-09
333.5	-9.74556542673475e-09
334.5	-1.00154287145989e-08
335.5	-1.01668829467767e-08
336.5	-1.02159719365785e-08
337.5	-1.01773017091061e-08
338.5	-1.00641060834499e-08
339.5	-9.88831863516834e-09
340.5	-9.66064918651377e-09
341.5	-9.39066308338345e-09
342.5	-9.08686168370554e-09
343.5	-8.75676268011017e-09
344.5	-8.40697909276146e-09
345.5	-8.04329598262804e-09
346.5	-7.67074414125697e-09
347.5	-7.29367020334068e-09
348.5	-6.91580279864952e-09
349.5	-6.54031450791921e-09
350.5	-6.16987951232265e-09
351.5	-5.80672692872965e-09
352.5	-5.45268990443613e-09
353.5	-5.109250607364e-09
354.5	-4.77758129315623e-09
355.5	-4.45858166152595e-09
356.5	-4.15291273304423e-09
357.5	-3.86102748655724e-09
358.5	-3.58319849868964e-09
359.5	-3.31954282229107e-09
360.5	-3.07004433181815e-09
361.5	-2.83457375188661e-09
362.5	-2.61290657168241e-09
363.5	-2.40473903348252e-09
364.5	-2.20970236888368e-09
365.5	-2.02737544198111e-09
366.5	-1.85729594503083e-09
367.5	-1.69897027929901e-09
368.5	-1.55188224198003e-09
369.5	-1.41550062930237e-09
370.5	-1.28928585623023e-09
371.5	-1.1726956844648e-09
372.5	-1.06519014267212e-09
373.5	-9.6623571592843e-10
374.5	-8.75308875177142e-10
375.5	-7.91899011938494e-10
376.5	-7.15510838508586e-10
377.5	-6.45666309343693e-10
378.5	-5.81906115172441e-10
379.5	-5.23790797547204e-10
380.5	-4.70901527982935e-10
381.5	-4.22840592491976e-10
382.5	-3.79231619173074e-10
383.5	-3.39719583525871e-10
384.5	-3.03970623319679e-10
385.5	-2.7167169213462e-10
386.5	-2.42530078106685e-10
387.5	-2.1627281194128e-10
388.5	-1.9264598591127e-10
389.5	-1.71414003325271e-10
390.5	-1.52358775841635e-10
391.5	-1.35278884014493e-10
392.5	-1.19988714592335e-10
393.5	-1.06317586347814e-10
394.5	-9.41088746005168e-11
395.5	-8.32191431017257e-11
396.5	-7.35172905807247e-11
397.5	-6.48837180035321e-11
398.5	-5.7209521464113e-11
399.5	-5.03957146111194e-11
400.5	-4.43524836053357e-11
401.5	-3.89984767989703e-11
402.5	-3.4260130621886e-11
403.5	-3.0071032545608e-11
404.5	-2.63713214670182e-11
405.5	-2.3107125403441e-11
406.5	-2.02300360126998e-11
407.5	-1.76966191391002e-11
408.5	-1.54679603327393e-11
409.5	-1.35092440888204e-11
410.5	-1.17893653998207e-11
411.5	-1.02805721007632e-11
412.5	-8.95813641120076e-12
413.5	-7.80005403190139e-12
414.5	-6.78676913508058e-12
415.5	-5.90092359021834e-12
416.5	-5.12712878924687e-12
417.5	-4.45175847181387e-12
418.5	-3.86276100039023e-12
419.5	-3.34948959352088e-12
420.5	-2.90254909116431e-12
421.5	-2.51365789678882e-12
422.5	-2.17552381493225e-12
423.5	-1.88173257879009e-12
424.5	-1.62664793881377e-12
425.5	-1.40532225923038e-12
426.5	-1.21341664398178e-12
427.5	-1.04712968614021e-12
428.5	-9.03134004852673e-13
429.5	-7.7851980089318e-13
430.5	-6.7074472566648e-13
431.5	-5.77589418813861e-13
432.5	-4.97118126305816e-13
433.5	-4.27643864021786e-13
434.5	-3.67697641323902e-13
435.5	-3.16001305085707e-13
436.5	-2.71443607130844e-13
437.5	-2.3305913719151e-13
438.5	-2.00009799454575e-13
439.5	-1.71568543682197e-13
440.5	-1.47105091941566e-13
441.5	-1.26073429328765e-13
442.5	-1.08000851900987e-13
443.5	-9.24783875149119e-14
444.5	-7.91524255797659e-14
445.5	-6.77174100393162e-14
446.5	-5.7909466359513e-14
447.5	-4.95008480721981e-14
448.5	-4.22951016567591e-14
449.5	-3.61228603688633e-14
450.5	-3.08381881777986e-14
451.5	-2.63154043720392e-14
452.5	-2.24463277482562e-14
453.5	-1.9137886715391e-14
454.5	-1.63100482176282e-14
455.5	-1.38940241952031e-14
456.5	-1.1830719439518e-14
457.5	-1.0069389231405e-14
458.5	-8.5664791442995e-15
459.5	-7.28462290704419e-15
460.5	-6.19177730772023e-15
461.5	-5.26047582862673e-15
462.5	-4.4671850767086e-15
463.5	-3.79175015225777e-15
464.5	-3.21691691635228e-15
465.5	-2.72792070527308e-15
466.5	-2.3121324256673e-15
467.5	-1.95875417205294e-15
468.5	-1.65855756015271e-15
469.5	-1.4036588847801e-15
470.5	-1.1873260066174e-15
471.5	-1.00381256325886e-15
472.5	-8.48215699592964e-16
473.5	-7.1635403262076e-16
474.5	-6.04663016394143e-16
475.5	-5.10105262893187e-16
476.5	-4.30093712216241e-16
477.5	-3.62425837319755e-16
478.5	-3.05227320736111e-16
479.5	-2.56903858472903e-16
480.5	-2.16099934238373e-16
481.5	-1.81663569236748e-16
482.5	-1.52616192506825e-16
483.5	-1.28126897156404e-16
484.5	-1.07490451495302e-16
485.5	-9.01085232652205e-17
486.5	-7.5473651876644e-17
487.5	-6.31555694981473e-17
488.5	-5.27895284785782e-17
489.5	-4.40663411935873e-17
490.5	-3.67238800966556e-17
491.5	-3.05398214711566e-17
492.5	-2.53254469422899e-17
493.5	-2.09203429195974e-17
494.5	-1.71878604062093e-17
495.5	-1.40112165472762e-17
496.5	-1.12901353390245e-17
497.5	-8.93793845740396e-18
498.5	-6.87900850958244e-18
499.5	-5.04655643010307e-18
