solution variable
x	solution variable
410.5	1.42453607857896e-16
411.5	1.1575074729367e-16
412.5	9.3935795439086e-17
413.5	7.6137432868613e-17
414.5	6.16350710695621e-17
415.5	4.98336630898425e-17
416.5	4.02425569764019e-17
417.5	3.24577719296926e-17
418.5	2.61471695863822e-17
419.5	2.10380705936105e-17
420.5	1.69069279951094e-17
421.5	1.35707339104548e-17
422.5	1.08798776974964e-17
423.5	8.71222113210149e-18
424.5	6.9681911155654e-18
425.5	5.56672194841898e-18
426.5	4.44190531746025e-18
427.5	3.54022853692444e-18
428.5	2.81830115217353e-18
429.5	2.24098750424227e-18
430.5	1.77987362889675e-18
431.5	1.41201190665719e-18
432.5	1.11889331596061e-18
433.5	8.85608437047987e-19
434.5	7.0016305719934e-19
435.5	5.52920350367734e-19
436.5	4.36147513690497e-19
437.5	3.43647457017678e-19
438.5	2.70460130915061e-19
439.5	2.12620508648803e-19
440.5	1.66962969804195e-19
441.5	1.30963308578208e-19
442.5	1.02611232102541e-19
443.5	8.03077011642356e-20
444.5	6.27823715494672e-20
445.5	4.90272629100789e-20
446.5	3.82435516374655e-20
447.5	2.97989195808116e-20
448.5	2.31934684249112e-20
449.5	1.80324516974593e-20
450.5	1.40045350542202e-20
451.5	1.08644729437654e-20
452.5	8.41929268180196e-21
453.5	6.51734027573143e-21
454.5	5.03957358165894e-21
455.5	3.89266775698436e-21
456.5	3.00352665909763e-21
457.5	2.31497840292993e-21
458.5	1.78235729100366e-21
459.5	1.37080460734486e-21
460.5	1.05314815919047e-21
461.5	8.08236973895155e-22
462.5	6.19616811593077e-22
463.5	4.74508013635035e-22
464.5	3.62994113427123e-22
465.5	2.77391764682439e-22
466.5	2.11750295531475e-22
467.5	1.61469965503131e-22
468.5	1.2299807124264e-22
469.5	9.35930435426814e-23
470.5	7.11419681561439e-23
471.5	5.40186878523662e-23
472.5	4.09730659180656e-23
473.5	3.10448799740254e-23
474.5	2.34970192809207e-23
475.5	1.77649985318975e-23
476.5	1.34167305706675e-23
477.5	1.01215087412081e-23
478.5	7.62706958074684e-24
479.5	5.74078169783585e-24
480.5	4.31594065598307e-24
481.5	3.24077385640694e-24
482.5	2.4302674642158e-24
483.5	1.81991244629342e-24
484.5	1.3607703137451e-24
485.5	1.01577107275198e-24
486.5	7.56772508955631e-25
487.5	5.62570289829526e-25
488.5	4.17080677759222e-25
489.5	3.08200973416425e-25
490.5	2.26813977976209e-25
491.5	1.66051652549155e-25
492.5	1.20737966533701e-25
493.5	8.70091413183276e-26
494.5	6.19334814274891e-26
495.5	4.33564694324488e-26
496.5	2.96647582440391e-26
497.5	1.9662193412551e-26
498.5	1.24843748325767e-26
499.5	7.54205020454764e-27
