solution variable
x	solution variable
461.5	118513.213680288
462.5	45268.0195098909
463.5	17290.844849385
464.5	6604.515038264
465.5	2522.70026540704
466.5	963.585757957108
467.5	368.057008464286
468.5	140.585267435749
469.5	53.6987938429625
470.5	20.5111140931381
471.5	7.83454843645178
472.5	2.99253121621723
473.5	1.14304521219992
474.5	0.436604420382534
475.5	0.166768048947681
476.5	0.0636997264605079
477.5	0.024331130433843
478.5	0.00929366484102104
479.5	0.00354986408922015
480.5	0.00135592742663941
481.5	0.000517918190698074
482.5	0.000197827145454815
483.5	7.55632456663699e-05
484.5	2.8862591544295e-05
485.5	1.1024528966515e-05
486.5	4.21099535524992e-06
487.5	1.60845709923481e-06
488.5	6.14375942454514e-07
489.5	2.3467072812873e-07
490.5	8.96362419316757e-08
491.5	3.4237997666297e-08
492.5	1.30777510672153e-08
493.5	4.99525553534887e-09
494.5	1.90801553883133e-09
495.5	7.28791081145124e-10
496.5	2.78357704604041e-10
497.5	1.06282032666997e-10
498.5	4.04883933969513e-11
499.5	1.51831475238568e-11
