solution variable
x	solution variable
246.5	0.00639739248717332
247.5	0.00999864238991036
248.5	0.0140475665324298
249.5	0.0169274548139113
250.5	0.0169274548139113
251.5	0.0140475665324298
252.5	0.00999864238991036
253.5	0.00639739248717332
254.5	0.00388488538202257
255.5	0.00238593028713187
256.5	0.00158345349467523
257.5	0.00118485983926539
258.5	0.000995436097331566
259.5	0.000905697868244079
260.5	0.000860295144226093
261.5	0.00083316435046346
262.5	0.000812571785597105
263.5	0.000793353177850052
264.5	0.000773251431152794
265.5	0.000751294367793492
266.5	0.000727102276063236
267.5	0.000700594573845215
268.5	0.000671861529437051
269.5	0.000641103159660284
270.5	0.000608595509681457
271.5	0.000574668206726263
272.5	0.000539686732712428
273.5	0.000504036825124669
274.5	0.00046811015333644
275.5	0.000432291201608573
276.5	0.000396945612155496
277.5	0.000362410316403194
278.5	0.000328985723528185
279.5	0.000296930113001824
280.5	0.000266456237945579
281.5	0.000237730017076517
282.5	0.000210871090457792
283.5	0.00018595494444907
284.5	0.000163016274192423
285.5	0.000142053243856418
286.5	0.000123032319908516
287.5	0.000105893384466371
288.5	9.05548781122106e-05
289.5	7.69187690417883e-05
290.5	6.48751937043607e-05
291.5	5.43066599288674e-05
292.5	4.50917447319192e-05
293.5	3.71082542875943e-05
294.5	3.02358423706217e-05
295.5	2.43581059868444e-05
296.5	1.93641932932258e-05
297.5	1.51499699458118e-05
298.5	1.16187964885597e-05
299.5	8.68197213892519e-06
300.5	6.25890014387035e-06
301.5	4.27702751360192e-06
302.5	2.67160804193661e-06
303.5	1.38533264426176e-06
304.5	3.6786563861546e-07
305.5	-4.24679980828312e-07
306.5	-1.03030070510641e-06
307.5	-1.48167171536847e-06
308.5	-1.806709494737e-06
309.5	-2.02911445877228e-06
310.5	-2.16888391990416e-06
311.5	-2.24278885430697e-06
312.5	-2.26481055987466e-06
313.5	-2.24653541558034e-06
314.5	-2.19750762085381e-06
315.5	-2.12554106015007e-06
316.5	-2.03699235657623e-06
317.5	-1.93699780293943e-06
318.5	-1.82967724014139e-06
319.5	-1.71830813894647e-06
320.5	-1.60547317456481e-06
321.5	-1.49318450183086e-06
322.5	-1.38298777432038e-06
323.5	-1.27604873063576e-06
324.5	-1.17322491748697e-06
325.5	-1.07512484978389e-06
326.5	-9.82156636396713e-07
327.5	-8.94567836690099e-07
328.5	-8.12478064567966e-07
329.5	-7.35905628278562e-07
330.5	-6.64789288314454e-07
331.5	-5.99006033515144e-07
332.5	-5.3838561685473e-07
333.5	-4.82722456413388e-07
334.5	-4.3178539212883e-07
335.5	-3.85325693166429e-07
336.5	-3.43083632002967e-07
337.5	-3.04793877401013e-07
338.5	-2.70189907218187e-07
339.5	-2.39007601427968e-07
340.5	-2.10988143975329e-07
341.5	-1.85880337497292e-07
342.5	-1.63442416060677e-07
343.5	-1.43443426670777e-07
344.5	-1.25664239349702e-07
345.5	-1.09898237221063e-07
346.5	-9.59517315846418e-08
347.5	-8.36441418831514e-08
348.5	-7.28079763409607e-08
349.5	-6.32886455845916e-08
350.5	-5.49441385158026e-08
351.5	-4.76445869478057e-08
352.5	-4.12717429347178e-08
353.5	-3.57183902652066e-08
354.5	-3.08877092242087e-08
355.5	-2.66926114426099e-08
356.5	-2.30550594579491e-08
357.5	-1.99053835110297e-08
358.5	-1.71816061185657e-08
359.5	-1.48287831056327e-08
360.5	-1.27983680669633e-08
361.5	-1.10476056632114e-08
362.5	-9.53895775374945e-09
363.5	-8.23956512406798e-09
364.5	-7.12074648243518e-09
365.5	-6.15753547286535e-09
366.5	-5.32825567253152e-09
367.5	-4.61413290219545e-09
368.5	-3.99894366700219e-09
369.5	-3.46869814997092e-09
370.5	-3.01135588898206e-09
371.5	-2.61657206712531e-09
372.5	-2.27547222326195e-09
373.5	-1.98045313240949e-09
374.5	-1.725007602659e-09
375.5	-1.50357097627448e-09
376.5	-1.31138719789346e-09
377.5	-1.1443924139075e-09
378.5	-9.99114186779937e-10
379.5	-8.72584539936008e-10
380.5	-7.62265187620784e-10
381.5	-6.6598344537703e-10
382.5	-5.818774570192e-10
383.5	-5.08349510405225e-10
384.5	-4.44026344845051e-10
385.5	-3.87725476128197e-10
386.5	-3.38426679893525e-10
387.5	-2.95247879809421e-10
388.5	-2.57424783527685e-10
389.5	-2.24293696636424e-10
390.5	-1.95277023093679e-10
391.5	-1.69871030259377e-10
392.5	-1.47635518156105e-10
393.5	-1.28185086551268e-10
394.5	-1.11181740479483e-10
395.5	-9.63286155477561e-11
396.5	-8.33646394178992e-11
397.5	-7.20599758542336e-11
398.5	-6.22121232449335e-11
399.5	-5.36425611007061e-11
400.5	-4.61938562120377e-11
401.5	-3.97271553688261e-11
402.5	-3.41200042318031e-11
403.5	-2.92644424671468e-11
404.5	-2.50653339446411e-11
405.5	-2.14388979456188e-11
406.5	-1.83114131819848e-11
407.5	-1.56180712095261e-11
408.5	-1.33019597138349e-11
409.5	-1.13131593138609e-11
410.5	-9.60794009990539e-12
411.5	-8.14804621158325e-12
412.5	-6.90005845979148e-12
413.5	-5.83482638168775e-12
414.5	-4.9269622518286e-12
415.5	-4.15439050694847e-12
416.5	-3.49794681750302e-12
417.5	-2.94102168897524e-12
418.5	-2.46924402619687e-12
419.5	-2.07020056517664e-12
420.5	-1.73318748526143e-12
421.5	-1.44899087238951e-12
422.5	-1.20969302135637e-12
423.5	-1.00850184877144e-12
424.5	-8.39600944345848e-13
425.5	-6.98018020567193e-13
426.5	-5.79509732907542e-13
427.5	-4.80461036923528e-13
428.5	-3.97797426819318e-13
429.5	-3.28908563719428e-13
430.5	-2.7158195220847e-13
431.5	-2.23945461604265e-13
432.5	-1.84417614765133e-13
433.5	-1.51664682724605e-13
434.5	-1.24563728770303e-13
435.5	-1.0217084137245e-13
436.5	-8.36938822302848e-14
437.5	-6.84691542328192e-14
438.5	-5.59414649005278e-14
439.5	-4.5647124450032e-14
440.5	-3.71994745529991e-14
441.5	-3.02765946751977e-14
442.5	-2.46108780946505e-14
443.5	-1.99802098003918e-14
444.5	-1.62005139330493e-14
445.5	-1.31194696874957e-14
446.5	-1.06112220714652e-14
447.5	-8.57193799002025e-15
448.5	-6.91607916374106e-15
449.5	-5.57328172023277e-15
450.5	-4.48574822822666e-15
451.5	-3.60607174872335e-15
452.5	-2.89542341015756e-15
453.5	-2.32204530192965e-15
454.5	-1.85999932733489e-15
455.5	-1.48813024593128e-15
456.5	-1.18920762980449e-15
457.5	-9.4921700275432e-16
458.5	-7.56775154101554e-16
459.5	-6.02648632299901e-16
460.5	-4.79357826740778e-16
461.5	-3.8085192555967e-16
462.5	-3.02242468287804e-16
463.5	-2.39585260349888e-16
464.5	-1.89702138426259e-16
465.5	-1.50035520571766e-16
466.5	-1.18529884900604e-16
467.5	-9.35353318268746e-17
468.5	-7.37292283087093e-17
469.5	-5.80526347637527e-17
470.5	-4.56587988637418e-17
471.5	-3.58714844413122e-17
472.5	-2.81513044958947e-17
473.5	-2.20685585008671e-17
474.5	-1.72813474750171e-17
475.5	-1.35179653367567e-17
476.5	-1.05627500955715e-17
477.5	-8.24473031078603e-18
478.5	-6.42852669741833e-18
479.5	-5.0070705671178e-18
480.5	-3.89578394246915e-18
481.5	-3.02793398531567e-18
482.5	-2.35092957913739e-18
483.5	-1.82337277378588e-18
484.5	-1.41271421478146e-18
485.5	-1.09339118634656e-18
486.5	-8.45350770905529e-19
487.5	-6.52879914108835e-19
488.5	-5.03679741410229e-19
489.5	-3.88134002031056e-19
490.5	-2.98731592525283e-19
491.5	-2.29611203056084e-19
492.5	-1.76202615877433e-19
493.5	-1.34944376963156e-19
494.5	-1.03061709323597e-19
495.5	-7.83918435064203e-20
496.5	-5.92465711709298e-20
497.5	-4.43039135673921e-20
498.5	-3.25224442497829e-20
499.5	-2.30730990683419e-20
