solution variable
x	solution variable
251.5	0.0175215142172484
252.5	0.011963644154819
253.5	0.00706571653985315
254.5	0.00367815794475156
255.5	0.00167558492290454
256.5	0.000618158846266359
257.5	0.00010793998806211
258.5	-0.000118109170526525
259.5	-0.000207864563891219
260.5	-0.000236367903986415
261.5	-0.000239122046104281
262.5	-0.000232134675260547
263.5	-0.000222411659088396
264.5	-0.000212976943452436
265.5	-0.000205122135555502
266.5	-0.000199365292345606
267.5	-0.000195846122643013
268.5	-0.00019448996020154
269.5	-0.000195083498360833
270.5	-0.000197319736896426
271.5	-0.000200832831877564
272.5	-0.000205228695921183
273.5	-0.000210111869561049
274.5	-0.000215107809746814
275.5	-0.000219879858448292
276.5	-0.000224140697426895
277.5	-0.000227658629079256
278.5	-0.000230259398685115
279.5	-0.000231824468536935
280.5	-0.000232286699078533
281.5	-0.000231624331336288
282.5	-0.00022985404188278
283.5	-0.00022702369108002
284.5	-0.000223205231999554
285.5	-0.000218488106561249
286.5	-0.000212973335115978
287.5	-0.0002067684087671
288.5	-0.000199983019696819
289.5	-0.000192725611276035
290.5	-0.000185100693585013
291.5	-0.000177206847771774
292.5	-0.000169135331242814
293.5	-0.000160969192225018
294.5	-0.000152782804422348
295.5	-0.000144641738429315
296.5	-0.000136602894776707
297.5	-0.000128714832848492
298.5	-0.000121018239593752
299.5	-0.000113546491379462
300.5	-0.000106326271100986
301.5	-9.93782105540487e-05
302.5	-9.27175349607063e-05
303.5	-8.63546924064257e-05
304.5	-8.02959558220102e-05
305.5	-7.45439891096214e-05
306.5	-6.9098372166865e-05
307.5	-6.39560820172728e-05
308.5	-5.91119291204344e-05
309.5	-5.4558949315162e-05
310.5	-5.02887528387725e-05
311.5	-4.62918325468129e-05
312.5	-4.25578338994166e-05
313.5	-3.90757895396426e-05
314.5	-3.58343214110923e-05
315.5	-3.28218133826069e-05
316.5	-3.00265572946503e-05
317.5	-2.74368752363042e-05
318.5	-2.50412207197884e-05
319.5	-2.2828261253309e-05
320.5	-2.07869446321412e-05
321.5	-1.89065510792931e-05
322.5	-1.71767331763726e-05
323.5	-1.55875453366606e-05
324.5	-1.41294643892034e-05
325.5	-1.27934026675447e-05
326.5	-1.15707148314639e-05
327.5	-1.0453199496164e-05
328.5	-9.43309660169018e-06
329.5	-8.50308132646686e-06
330.5	-7.65625523284216e-06
331.5	-6.88613522926628e-06
332.5	-6.18664084274076e-06
333.5	-5.55208021581813e-06
334.5	-4.97713517388283e-06
335.5	-4.45684564978113e-06
336.5	-3.98659370310083e-06
337.5	-3.5620873295164e-06
338.5	-3.1793442206134e-06
339.5	-2.83467560552584e-06
340.5	-2.52467028166655e-06
341.5	-2.24617892198193e-06
342.5	-1.99629872978916e-06
343.5	-1.77235849871396e-06
344.5	-1.57190412399262e-06
345.5	-1.39268460197269e-06
346.5	-1.23263854666348e-06
347.5	-1.08988124534626e-06
348.5	-9.6269226931572e-07
349.5	-8.49503650605322e-07
350.5	-7.48888630913416e-07
351.5	-6.59550984795816e-07
352.5	-5.80314915454794e-07
353.5	-5.10115518088506e-07
354.5	-4.47989802738636e-07
355.5	-3.93068265869277e-07
356.5	-3.44566997515398e-07
357.5	-3.01780308747062e-07
358.5	-2.64073862399711e-07
359.5	-2.30878288514634e-07
360.5	-2.0168326470904e-07
361.5	-1.76032040741687e-07
362.5	-1.53516385844962e-07
363.5	-1.33771936942578e-07
364.5	-1.16473925646404e-07
365.5	-1.01333261907368e-07
366.5	-8.8092952363653e-08
367.5	-7.65248317634315e-08
368.5	-6.64265863178632e-08
369.5	-5.76190484418172e-08
370.5	-4.99437430440812e-08
371.5	-4.32606663160059e-08
372.5	-3.74462788189638e-08
373.5	-3.23916955694969e-08
374.5	-2.80010567508799e-08
375.5	-2.41900636269448e-08
376.5	-2.08846651859542e-08
377.5	-1.8019881988244e-08
378.5	-1.55387546220531e-08
379.5	-1.33914050796918e-08
380.5	-1.15342002446668e-08
381.5	-9.92900752459078e-09
382.5	-8.54253347083672e-09
383.5	-7.34573699122608e-09
384.5	-6.31330948475314e-09
385.5	-5.42321490646574e-09
386.5	-4.65628340586439e-09
387.5	-3.9958527738542e-09
388.5	-3.42745248218532e-09
389.5	-2.9385256066402e-09
390.5	-2.51818439247323e-09
391.5	-2.15699564952084e-09
392.5	-1.84679255688934e-09
393.5	-1.58050981521924e-09
394.5	-1.35203941031105e-09
395.5	-1.15610454749608e-09
396.5	-9.88149583655143e-10
397.5	-8.44244025303235e-10
398.5	-7.20998878683774e-10
399.5	-6.15493833295387e-10
400.5	-5.25213935561104e-10
401.5	-4.47994566204375e-10
402.5	-3.81973674975802e-10
403.5	-3.25550351232033e-10
404.5	-2.77348919951101e-10
405.5	-2.36187851419101e-10
406.5	-2.01052860280799e-10
407.5	-1.71073647051731e-10
408.5	-1.45503803585837e-10
409.5	-1.23703464334332e-10
410.5	-1.05124338385963e-10
411.5	-8.92968040332794e-11
412.5	-7.58187886759144e-11
413.5	-6.4346192892425e-11
414.5	-5.45846490647246e-11
415.5	-4.62824325419588e-11
416.5	-3.92243674480822e-11
417.5	-3.32265902839142e-11
418.5	-2.81320528196344e-11
419.5	-2.38066617461525e-11
420.5	-2.01359664452689e-11
421.5	-1.702231830744e-11
422.5	-1.43824355008013e-11
423.5	-1.21453161775548e-11
424.5	-1.02504509716356e-11
425.5	-8.64629245105094e-12
426.5	-7.28894507674693e-12
427.5	-6.14104430769528e-12
428.5	-5.17079788452122e-12
429.5	-4.35116611358698e-12
430.5	-3.65916124047393e-12
431.5	-3.07524881643846e-12
432.5	-2.58283638475757e-12
433.5	-2.16783689907448e-12
434.5	-1.81829607907161e-12
435.5	-1.52407445010058e-12
436.5	-1.27657613751352e-12
437.5	-1.06851762343679e-12
438.5	-8.9373064962065e-13
439.5	-7.46994287268467e-13
440.5	-6.23891912809356e-13
441.5	-5.20689444179674e-13
442.5	-4.34231719760481e-13
443.5	-3.61854354120699e-13
444.5	-3.01308791848738e-13
445.5	-2.50698612232865e-13
446.5	-2.08425421295443e-13
447.5	-1.73142910507155e-13
448.5	-1.43717869252721e-13
449.5	-1.1919711581093e-13
450.5	-9.87794635582498e-14
451.5	-8.17919690038809e-14
452.5	-6.76698192854364e-14
453.5	-5.5939311616689e-14
454.5	-4.62034582118387e-14
455.5	-3.8129819410965e-14
456.5	-3.14402268090544e-14
457.5	-2.59021086111981e-14
458.5	-2.13211724537872e-14
459.5	-1.75352376199569e-14
460.5	-1.44090398567333e-14
461.5	-1.18298586584252e-14
462.5	-9.7038395893971e-15
463.5	-7.95290355585565e-15
464.5	-6.51215139381886e-15
465.5	-5.32768614081414e-15
466.5	-4.35478726282715e-15
467.5	-3.55638122404176e-15
468.5	-2.90176137865845e-15
469.5	-2.36551745690757e-15
470.5	-1.92664110382835e-15
471.5	-1.5677791739292e-15
472.5	-1.27461092790784e-15
473.5	-1.0353290390606e-15
474.5	-8.40207499122165e-16
475.5	-6.81242203278477e-16
476.5	-5.51852266346816e-16
477.5	-4.46632039978021e-16
478.5	-3.61145418165076e-16
479.5	-2.91755381266065e-16
480.5	-2.35482876234264e-16
481.5	-1.89890096004203e-16
482.5	-1.52984032222852e-16
483.5	-1.23136856690836e-16
484.5	-9.90202583074185e-17
485.5	-7.9551341217352e-17
486.5	-6.3848090823993e-17
487.5	-5.11927497049668e-17
488.5	-4.10017256799383e-17
489.5	-3.28008881494061e-17
490.5	-2.62053037862492e-17
491.5	-2.09026249863709e-17
492.5	-1.66394794475529e-17
493.5	-1.32103212816336e-17
494.5	-1.04482968960724e-17
495.5	-8.21775562377289e-18
496.5	-6.40809833860789e-18
497.5	-4.92870923682093e-18
498.5	-3.70475838948238e-18
499.5	-2.67369706085096e-18
