solution variable
x	solution variable
250.5	3.00667208450471e+92
251.5	2.85990724878033e+92
252.5	2.58996207567032e+92
253.5	2.23702788976211e+92
254.5	1.84716057867651e+92
255.5	1.46207487870446e+92
256.5	1.11253483805631e+92
257.5	8.16186203630595e+91
258.5	5.78908535694023e+91
259.5	3.98036720622689e+91
260.5	2.65947649965662e+91
261.5	1.73065713237801e+91
262.5	1.0991698704226e+91
263.5	6.82610826238082e+90
264.5	4.15217680829714e+90
265.5	2.47766623887939e+90
266.5	1.45238144479049e+90
267.5	8.37411591832141e+89
268.5	4.75461938961484e+89
269.5	2.66111226399887e+89
270.5	1.46957680615632e+89
271.5	8.01451521318991e+88
272.5	4.31975814555829e+88
273.5	2.30277075428353e+88
274.5	1.21488898665745e+88
275.5	6.34715290216741e+87
276.5	3.2856280898986e+87
277.5	1.6860730737672e+87
278.5	8.58138045090654e+86
279.5	4.33360522739716e+86
280.5	2.17233863265088e+86
281.5	1.08131814012004e+86
282.5	5.34659682721105e+85
283.5	2.62687268326018e+85
284.5	1.28282761578412e+85
285.5	6.22854409266691e+84
286.5	3.0075095353374e+84
287.5	1.44456014214853e+84
288.5	6.90353563147135e+83
289.5	3.28327936605687e+83
290.5	1.55428884384963e+83
291.5	7.32529811977136e+82
292.5	3.43768258650773e+82
293.5	1.60666702586991e+82
294.5	7.47952852181374e+81
295.5	3.46877046677512e+81
296.5	1.60284344054248e+81
297.5	7.38038031579464e+80
298.5	3.38682919531435e+80
299.5	1.54912590802164e+80
300.5	7.06331040498225e+79
301.5	3.21073756813396e+79
302.5	1.45519344556424e+79
303.5	6.57655314949007e+78
304.5	2.96399770871187e+78
305.5	1.33228655805911e+78
306.5	5.9730233984569e+77
307.5	2.6711754967874e+77
308.5	1.1916686924738e+77
309.5	5.30377770635142e+76
310.5	2.35516937414967e+76
311.5	1.04350629758629e+76
312.5	4.61351463741205e+75
313.5	2.03544445383645e+75
314.5	8.96195262347127e+74
315.5	3.9380980863468e+74
316.5	1.72716717799099e+74
317.5	7.56081669940499e+73
318.5	3.30378029641889e+73
319.5	1.44106147742265e+73
320.5	6.27484121701343e+72
321.5	2.72766526375603e+72
322.5	1.18376637757697e+72
323.5	5.12914915917023e+71
324.5	2.21894331830886e+71
325.5	9.58484660855413e+70
326.5	4.13407296698675e+70
327.5	1.78049389282435e+70
328.5	7.65750073600967e+69
329.5	3.28875959352437e+69
330.5	1.41055346813281e+69
331.5	6.04188807823045e+68
332.5	2.58460632058754e+68
333.5	1.10424949181347e+68
334.5	4.71197699230192e+67
335.5	2.00823224755015e+67
336.5	8.54891174969917e+66
337.5	3.6350031663081e+66
338.5	1.5438546536706e+66
339.5	6.549768538675e+65
340.5	2.7757053801783e+65
341.5	1.17505528376449e+65
342.5	4.96924150396213e+64
343.5	2.09931618167051e+64
344.5	8.85993126779843e+63
345.5	3.73556371556949e+63
346.5	1.57348837131464e+63
347.5	6.62156397538581e+62
348.5	2.7839094318386e+62
349.5	1.16937744807648e+62
350.5	4.9075734561042e+61
351.5	2.05777826591658e+61
352.5	8.62098733313401e+60
353.5	3.60868440670519e+60
354.5	1.5093184514838e+60
355.5	6.30753083423307e+59
356.5	2.6338477991317e+59
357.5	1.09895741586403e+59
358.5	4.58179753821523e+58
359.5	1.90880497419132e+58
360.5	7.94627329470945e+57
361.5	3.30557650234541e+57
362.5	1.37409912870657e+57
363.5	5.70796470686755e+56
364.5	2.36941948009567e+56
365.5	9.82890330754853e+55
366.5	4.07451061697705e+55
367.5	1.68794332747258e+55
368.5	6.9880644905606e+54
369.5	2.89119305989248e+54
370.5	1.19542636341186e+54
371.5	4.9396754301294e+53
372.5	2.03989609065615e+53
373.5	8.4189092380037e+52
374.5	3.47252809368561e+52
375.5	1.43146846290333e+52
376.5	5.89749668870939e+51
377.5	2.42832759476426e+51
378.5	9.99319017581523e+50
379.5	4.11019017328574e+50
380.5	1.68960065187221e+50
381.5	6.94183093140425e+49
382.5	2.85059263275179e+49
383.5	1.16995922327408e+49
384.5	4.79936679221001e+48
385.5	1.96778637577478e+48
386.5	8.06409846029382e+47
387.5	3.30309123900793e+47
388.5	1.35230652219952e+47
389.5	5.53378685135499e+46
390.5	2.26342053680727e+46
391.5	9.25350765866214e+45
392.5	3.78136458503021e+45
393.5	1.54452308590694e+45
394.5	6.30589233733102e+44
395.5	2.57340151032155e+44
396.5	1.04973556166671e+44
397.5	4.28021992379791e+43
398.5	1.74448999925186e+43
399.5	7.10705166678848e+42
400.5	2.89421885213695e+42
401.5	1.17813875980154e+42
402.5	4.79387749741424e+41
403.5	1.94986713947585e+41
404.5	7.92780314339411e+40
405.5	3.22205205104774e+40
406.5	1.30901967155435e+40
407.5	5.31613195396327e+39
408.5	2.15815823627145e+39
409.5	8.75811668092026e+38
410.5	3.55287561964708e+38
411.5	1.44076451543497e+38
412.5	5.8405208903556e+37
413.5	2.36677819767182e+37
414.5	9.58766230539269e+36
415.5	3.88256600597103e+36
416.5	1.5717289211224e+36
417.5	6.36049357507848e+35
418.5	2.57311998593417e+35
419.5	1.0406074838208e+35
420.5	4.2070061982329e+34
421.5	1.70027921050873e+34
422.5	6.86957362603745e+33
423.5	2.77461863332113e+33
424.5	1.12032054479788e+33
425.5	4.52218443206626e+32
426.5	1.8248310743792e+32
427.5	7.36151034015891e+31
428.5	2.96881036657117e+31
429.5	1.19693523101629e+31
430.5	4.82428404241321e+30
431.5	1.94388452041646e+30
432.5	7.83041441316623e+29
433.5	3.15338522959168e+29
434.5	1.26954643080501e+29
435.5	5.10976218284382e+28
436.5	2.05605424093664e+28
437.5	8.27087487806959e+27
438.5	3.32623202867704e+27
439.5	1.3373313438897e+27
440.5	5.37541582222922e+26
441.5	2.16009482110747e+26
442.5	8.67805516823945e+25
443.5	3.48547484992144e+25
444.5	1.3995633265428e+25
445.5	5.61843408820709e+24
446.5	2.25492046740029e+24
447.5	9.04776722630723e+23
448.5	3.62950079587602e+23
449.5	1.45562223054752e+23
450.5	5.83643663243334e+22
451.5	2.33961917181868e+22
452.5	9.37652349670743e+21
453.5	3.7569789441853e+21
454.5	1.50500126304387e+21
455.5	6.02749822548535e+20
456.5	2.41346143315762e+20
457.5	9.66156743238055e+19
458.5	3.86687083584367e+19
459.5	1.54731051138278e+19
460.5	6.19016023780567e+18
461.5	2.47590382805854e+18
462.5	9.90088380062585e+17
463.5	3.95843304990433e+17
464.5	1.5822773717759e+17
465.5	6.32343002180024e+16
466.5	2.52658786021688e+16
467.5	1.00931905841953e+16
468.5	4.03121261356334e+15
469.5	1.60974419249487e+15
470.5	642676947889659
471.5	256533461603953
472.5	102379146439156
473.5	40850361330368.9
474.5	16296634924410
475.5	6500074277943.14
476.5	2592135821180.86
477.5	1033515354679.1
478.5	411999361527.464
479.5	164209114570.432
480.5	65436452948.1688
481.5	26071419277.0416
482.5	10385626081.338
483.5	4136417988.61845
484.5	1647177934.47062
485.5	655815387.666545
486.5	261064786.989431
487.5	103906139.952844
488.5	41348613.2825786
489.5	16451598.686692
490.5	6544602.50268522
491.5	2603077.0981481
492.5	1035189.70631627
493.5	411606.786733285
494.5	163634.541759855
495.5	65042.261021838
496.5	25848.2309465847
497.5	10268.1300948117
498.5	4072.01410752693
499.5	1598.66094660886
