solution variable
x	solution variable
374.5	4.03438477693385e-32
375.5	2.91097337401484e-32
376.5	2.23334501629501e-32
377.5	1.32387134605453e-32
378.5	5.05673857460758e-33
379.5	1.9315022632774e-33
380.5	7.37768215224619e-34
381.5	2.81802382396457e-34
382.5	1.07638931964751e-34
383.5	4.11144134977975e-35
384.5	1.57043085286412e-35
385.5	5.99851208812609e-36
386.5	2.29122773573706e-36
387.5	8.75171119085096e-37
388.5	3.34285621518225e-37
389.5	1.27685745469579e-37
390.5	4.87716148905111e-38
391.5	1.86290992019548e-38
392.5	7.11568271535318e-39
393.5	2.71794894410477e-39
394.5	1.03816411696113e-39
395.5	3.96543406778632e-40
396.5	1.51466103374762e-40
397.5	5.7854903345654e-41
398.5	2.20986066621998e-41
399.5	8.44091664094546e-42
400.5	3.22414326063657e-42
401.5	1.23151314096426e-42
402.5	4.70396162256207e-43
403.5	1.79675345804361e-43
404.5	6.8629875156875e-44
405.5	2.62142796662642e-44
406.5	1.00129638419177e-44
407.5	3.82461185948882e-45
408.5	1.46087173654879e-45
409.5	5.58003350157557e-46
410.5	2.13138313923878e-46
411.5	8.14115916140763e-47
412.5	3.10964609183513e-47
413.5	1.18777911409774e-47
414.5	4.53691250458098e-48
415.5	1.73294637276552e-48
416.5	6.61926613715584e-49
417.5	2.52833468381231e-49
418.5	9.65737914281082e-50
419.5	3.68879059030941e-50
420.5	1.40899262811741e-50
421.5	5.38187294042808e-51
422.5	2.05569254011019e-51
423.5	7.85204679902486e-52
424.5	2.99921499597268e-52
425.5	1.14559818889319e-52
426.5	4.37579570706875e-53
427.5	1.67140523227438e-53
428.5	6.38419989754401e-54
429.5	2.43854736988822e-54
430.5	9.31442212120637e-55
431.5	3.55779266473694e-55
432.5	1.35895587300445e-55
433.5	5.19074954276415e-56
434.5	1.98268989824793e-56
435.5	7.57320151979638e-57
436.5	2.89270557690986e-57
437.5	1.10491521093319e-57
438.5	4.2204005588972e-58
439.5	1.61204956735968e-58
440.5	6.15748143181834e-59
441.5	2.35194862185824e-59
442.5	8.98364433756373e-60
443.5	3.43144679410881e-60
444.5	1.3106960447627e-60
445.5	5.00641340179299e-61
446.5	1.91227975775194e-61
447.5	7.30425871462825e-62
448.5	2.78997856636537e-62
449.5	1.06567698446787e-62
450.5	4.07052387038232e-63
451.5	1.55480176646828e-63
452.5	5.93881429022505e-64
453.5	2.26842520599239e-64
454.5	8.6646132775211e-65
455.5	3.30958777263943e-65
456.5	1.2641500403972e-65
457.5	4.82862348552179e-66
458.5	1.84437005259334e-66
459.5	7.04486672258224e-67
460.5	2.69089964181334e-67
461.5	1.02783220285778e-67
462.5	3.92596966759995e-68
463.5	1.49958697422205e-68
464.5	5.72791255066212e-69
465.5	2.18786790976583e-69
466.5	8.35691178635357e-70
467.5	3.19205626140247e-70
468.5	1.21925699785382e-70
469.5	4.65714732159003e-71
470.5	1.77887198623185e-71
471.5	6.79468637105533e-72
472.5	2.59533925084746e-72
473.5	9.91331381487039e-73
474.5	3.78654893613661e-73
475.5	1.44633299353943e-73
476.5	5.5245004448168e-74
477.5	2.1101713990561e-74
478.5	8.06013752351514e-75
479.5	3.07869857998438e-75
480.5	1.175958216438e-75
481.5	4.49176069329609e-76
482.5	1.71569991550831e-76
483.5	6.55339053228853e-77
484.5	2.50317244178244e-77
485.5	9.5612679305879e-78
486.5	3.6520793739393e-78
487.5	1.39497019123002e-78
488.5	5.3283119975075e-79
489.5	2.03523408022232e-79
490.5	7.77390243159452e-80
491.5	2.96936649256038e-80
492.5	1.13419704608663e-80
493.5	4.33224645699497e-81
494.5	1.65476891011865e-81
495.5	6.32060273360968e-82
496.5	2.41411909964259e-82
497.5	9.21754565318079e-83
498.5	3.51144596311649e-83
499.5	1.31679223616868e-83
