solution variable
x	solution variable
154.5	-8.59839809310236e-06
155.5	-9.29715575766122e-06
156.5	-1.00443318935295e-05
157.5	-1.08424356999478e-05
158.5	-1.1694020012907e-05
159.5	-1.2601671695562e-05
160.5	-1.3568000566759e-05
161.5	-1.45956267509834e-05
162.5	-1.56871663280546e-05
163.5	-1.68452151558887e-05
164.5	-1.80723307346064e-05
165.5	-1.93710119751685e-05
166.5	-2.0743676730539e-05
167.5	-2.21926369420838e-05
168.5	-2.37200712484684e-05
169.5	-2.53279948986949e-05
170.5	-2.70182268050672e-05
171.5	-2.87923535657903e-05
172.5	-3.06516902805612e-05
173.5	-3.2597237975932e-05
174.5	-3.46296374504499e-05
175.5	-3.67491193427051e-05
176.5	-3.89554502185919e-05
177.5	-4.12478744675076e-05
178.5	-4.36250517911579e-05
179.5	-4.60849900634286e-05
180.5	-4.86249733357886e-05
181.5	-5.12414847602865e-05
182.5	-5.3930124201711e-05
183.5	-5.66855203120732e-05
184.5	-5.95012368441527e-05
185.5	-6.23696729858709e-05
186.5	-6.52819575025148e-05
187.5	-6.82278364771599e-05
188.5	-7.11955544375943e-05
189.5	-7.4171728645544e-05
190.5	-7.71412162939057e-05
191.5	-8.00869743004785e-05
192.5	-8.2989911290087e-05
193.5	-8.58287312058808e-05
194.5	-8.85797677670696e-05
195.5	-9.12168086742167e-05
196.5	-9.37109080329962e-05
197.5	-9.60301849021006e-05
198.5	-9.81396051530607e-05
199.5	-0.000100000742948599
200.5	-0.000101571517103633
201.5	-0.000102805896410244
202.5	-0.000103653566733201
203.5	-0.000104059551401484
204.5	-0.00010396377526645
205.5	-0.000103300561959942
206.5	-0.000101998053624352
207.5	-9.99775430343815e-05
208.5	-9.71527099960393e-05
209.5	-9.34287576705636e-05
210.5	-8.87014505595659e-05
211.5	-8.28560648518185e-05
212.5	-7.57662741892689e-05
213.5	-6.72930100750825e-05
214.5	-5.72833563409843e-05
215.5	-4.55695612330329e-05
216.5	-3.19682782594766e-05
217.5	-1.62801769260343e-05
218.5	1.70990482044136e-06
219.5	2.22320655817764e-05
220.5	4.55294777334201e-05
221.5	7.18553156224589e-05
222.5	0.000101468229563345
223.5	0.00013462613249503
224.5	0.000171578097436005
225.5	0.000212554216704777
226.5	0.000257753349380967
227.5	0.000307328781819282
228.5	0.000361371947641837
229.5	0.000419894502586502
230.5	0.000482809241242582
231.5	0.000549910621194253
232.5	0.000620856138388424
233.5	0.000695150749061803
234.5	0.000772138595854221
235.5	0.000851010898433842
236.5	0.000930849051886323
237.5	0.00101074371519687
238.5	0.00109007433061542
239.5	0.0011691131893545
240.5	0.0012502417681744
241.5	0.00134020022412034
242.5	0.00145376648706328
243.5	0.0016186202431614
244.5	0.0018790214509802
245.5	0.00229148512135977
246.5	0.00290026287416621
247.5	0.00368272925958342
248.5	0.00448310854725944
249.5	0.00501314763278815
250.5	0.00501314763278815
251.5	0.00448310854725944
252.5	0.00368272925958342
253.5	0.00290026287416621
254.5	0.00229148512135977
255.5	0.0018790214509802
256.5	0.0016186202431614
257.5	0.00145376648706328
258.5	0.00134020022412034
259.5	0.0012502417681744
260.5	0.0011691131893545
261.5	0.00109007433061542
262.5	0.00101074371519687
263.5	0.000930849051886322
264.5	0.000851010898433842
265.5	0.000772138595854221
266.5	0.000695150749061803
267.5	0.000620856138388424
268.5	0.000549910621194253
269.5	0.000482809241242582
270.5	0.000419894502586502
271.5	0.000361371947641837
272.5	0.000307328781819282
273.5	0.000257753349380967
274.5	0.000212554216704777
275.5	0.000171578097436005
276.5	0.00013462613249503
277.5	0.000101468229563345
278.5	7.18553156224589e-05
279.5	4.55294777334202e-05
280.5	2.22320655817765e-05
281.5	1.70990482044141e-06
282.5	-1.62801769260343e-05
283.5	-3.19682782594766e-05
284.5	-4.55695612330329e-05
285.5	-5.72833563409843e-05
286.5	-6.72930100750825e-05
287.5	-7.57662741892689e-05
288.5	-8.28560648518185e-05
289.5	-8.8701450559566e-05
290.5	-9.34287576705637e-05
291.5	-9.71527099960394e-05
292.5	-9.99775430343816e-05
293.5	-0.000101998053624352
294.5	-0.000103300561959942
295.5	-0.00010396377526645
296.5	-0.000104059551401484
297.5	-0.000103653566733201
298.5	-0.000102805896410244
299.5	-0.000101571517103633
300.5	-0.000100000742948599
301.5	-9.81396051530607e-05
302.5	-9.60301849021007e-05
303.5	-9.37109080329963e-05
304.5	-9.12168086742167e-05
305.5	-8.85797677670697e-05
306.5	-8.58287312058808e-05
307.5	-8.29899112900871e-05
308.5	-8.00869743004785e-05
309.5	-7.71412162939057e-05
310.5	-7.41717286455441e-05
311.5	-7.11955544375944e-05
312.5	-6.822783647716e-05
313.5	-6.52819575025149e-05
314.5	-6.2369672985871e-05
315.5	-5.95012368441528e-05
316.5	-5.66855203120733e-05
317.5	-5.39301242017111e-05
318.5	-5.12414847602866e-05
319.5	-4.86249733357887e-05
320.5	-4.60849900634287e-05
321.5	-4.36250517911579e-05
322.5	-4.12478744675076e-05
323.5	-3.8955450218592e-05
324.5	-3.67491193427052e-05
325.5	-3.462963745045e-05
326.5	-3.25972379759321e-05
327.5	-3.06516902805612e-05
328.5	-2.87923535657903e-05
329.5	-2.70182268050672e-05
330.5	-2.53279948986949e-05
331.5	-2.37200712484684e-05
332.5	-2.21926369420838e-05
333.5	-2.0743676730539e-05
334.5	-1.93710119751685e-05
335.5	-1.80723307346064e-05
336.5	-1.68452151558887e-05
337.5	-1.56871663280546e-05
338.5	-1.45956267509834e-05
339.5	-1.3568000566759e-05
340.5	-1.2601671695562e-05
341.5	-1.1694020012907e-05
342.5	-1.08424356999478e-05
343.5	-1.00443318935295e-05
344.5	-9.29715575766122e-06
345.5	-8.59839809310236e-06
346.5	-7.9456015967872e-06
347.5	-7.33636787785881e-06
348.5	-6.76836333214546e-06
349.5	-6.23932397199493e-06
350.5	-5.74705930349547e-06
351.5	-5.28945533826583e-06
352.5	-4.86447682220412e-06
353.5	-4.47016875885821e-06
354.5	-4.1046573004331e-06
355.5	-3.76615007489502e-06
356.5	-3.45293601318136e-06
357.5	-3.16338473619069e-06
358.5	-2.89594555701911e-06
359.5	-2.6491461498376e-06
360.5	-2.42159093287738e-06
361.5	-2.21195920921477e-06
362.5	-2.01900310542855e-06
363.5	-1.84154534474606e-06
364.5	-1.6784768880028e-06
365.5	-1.52875447261643e-06
366.5	-1.3913980768199e-06
367.5	-1.26548833361138e-06
368.5	-1.15016391625856e-06
369.5	-1.04461891474039e-06
370.5	-9.48100220218168e-07
371.5	-8.59904932495313e-07
372.5	-7.79377803449064e-07
373.5	-7.05908727591127e-07
374.5	-6.38930289234299e-07
375.5	-5.77915374201949e-07
376.5	-5.22374852611408e-07
377.5	-4.71855337984513e-07
378.5	-4.2593702678251e-07
379.5	-3.84231621421654e-07
380.5	-3.46380338893645e-07
381.5	-3.12052006284917e-07
382.5	-2.80941243754111e-07
383.5	-2.52766734881402e-07
384.5	-2.2726958374033e-07
385.5	-2.04211757556049e-07
386.5	-1.83374613397616e-07
387.5	-1.64557507000036e-07
388.5	-1.47576481518802e-07
389.5	-1.32263033780129e-07
390.5	-1.18462955399e-07
391.5	-1.06035245989485e-07
392.5	-9.48510955832537e-08
393.5	-8.4792933298207e-08
394.5	-7.57535392559462e-08
395.5	-6.76352167304791e-08
396.5	-6.03490215177639e-08
397.5	-5.38140455431941e-08
398.5	-4.79567517690143e-08
399.5	-4.27103575232385e-08
400.5	-3.80142634435004e-08
401.5	-3.38135253111735e-08
402.5	-3.00583661410818e-08
403.5	-2.67037259883891e-08
404.5	-2.37088470352172e-08
405.5	-2.10368916237894e-08
406.5	-1.86545910091844e-08
407.5	-1.65319227120306e-08
408.5	-1.46418144587252e-08
409.5	-1.29598728032184e-08
410.5	-1.14641346293669e-08
411.5	-1.01348398357521e-08
412.5	-8.95422360518929e-09
413.5	-7.90632675853874e-09
414.5	-6.9768227865445e-09
415.5	-6.15286024403612e-09
416.5	-5.4229192777477e-09
417.5	-4.77668114211594e-09
418.5	-4.20490963663684e-09
419.5	-3.69934347365588e-09
420.5	-3.25259865684225e-09
421.5	-2.85808001808652e-09
422.5	-2.50990112422378e-09
423.5	-2.20281182490211e-09
424.5	-1.93213276918873e-09
425.5	-1.69369627124742e-09
426.5	-1.48379295475656e-09
427.5	-1.29912365180053e-09
428.5	-1.13675607489917e-09
429.5	-9.94085820784252e-10
430.5	-8.68801301634581e-10
431.5	-7.58852233890213e-10
432.5	-6.6242134662701e-10
433.5	-5.77899000930101e-10
434.5	-5.03860438900753e-10
435.5	-4.3904540600372e-10
436.5	-3.82339913545482e-10
437.5	-3.32759929297491e-10
438.5	-2.89436803766881e-10
439.5	-2.51604257489395e-10
440.5	-2.18586771089112e-10
441.5	-1.89789234825037e-10
442.5	-1.64687728028324e-10
443.5	-1.42821311322524e-10
444.5	-1.23784725904326e-10
445.5	-1.07221904529489e-10
446.5	-9.28202082787408e-11
447.5	-8.03053117466865e-11
448.5	-6.94366670737076e-11
449.5	-6.00034842920796e-11
450.5	-5.18211718441928e-11
451.5	-4.47281869095381e-11
452.5	-3.85832504006061e-11
453.5	-3.32628862046923e-11
454.5	-2.86592485037483e-11
455.5	-2.46782048393274e-11
456.5	-2.12376460425174e-11
457.5	-1.82659972546304e-11
458.5	-1.57009070555676e-11
459.5	-1.34880942227431e-11
460.5	-1.1580333891284e-11
461.5	-9.93656690067744e-12
462.5	-8.52111791668419e-12
463.5	-7.30300953079396e-12
464.5	-6.25536098152054e-12
465.5	-5.35486142949604e-12
466.5	-4.58130886713107e-12
467.5	-3.91720676763859e-12
468.5	-3.3474114902299e-12
469.5	-2.85882426983431e-12
470.5	-2.44012234121513e-12
471.5	-2.08152438829163e-12
472.5	-1.77458607834476e-12
473.5	-1.51202194525996e-12
474.5	-1.28755033295434e-12
475.5	-1.09575850586474e-12
476.5	-9.31985383422949e-13
477.5	-7.9221966482854e-13
478.5	-6.73011383642168e-13
479.5	-5.7139517279078e-13
480.5	-4.8482373310182e-13
481.5	-4.11110185687262e-13
482.5	-3.48378153255033e-13
483.5	-2.95018560299625e-13
484.5	-2.49652269400735e-13
485.5	-2.11097782572248e-13
486.5	-1.78343334562024e-13
487.5	-1.50522790811422e-13
488.5	-1.26894837866117e-13
489.5	-1.06825019647975e-13
490.5	-8.97702302667415e-14
491.5	-7.52653239551682e-14
492.5	-6.2911546119754e-14
493.5	-5.23665271749632e-14
494.5	-4.3335613441174e-14
495.5	-3.55643375212026e-14
496.5	-2.8831854737159e-14
497.5	-2.29451928507495e-14
498.5	-1.77341797869034e-14
499.5	-1.30469287581849e-14
