solution variable
x	solution variable
251.5	0.0130047261501805
252.5	0.00852721049439983
253.5	0.00482450471824614
254.5	0.00244271219837436
255.5	0.00114012986701851
256.5	0.000506707082862492
257.5	0.000226407730565161
258.5	0.000112366956180377
259.5	6.94083244664724e-05
260.5	5.38003611166109e-05
261.5	4.70798432152491e-05
262.5	4.21118490760939e-05
263.5	3.64801635902308e-05
264.5	2.95940386602165e-05
265.5	2.15004505811362e-05
266.5	1.24273742703144e-05
267.5	2.62391104449943e-06
268.5	-7.68563923757959e-06
269.5	-1.83077129056486e-05
270.5	-2.90741036873093e-05
271.5	-3.98355994036401e-05
272.5	-5.04576675436795e-05
273.5	-6.08184464410911e-05
274.5	-7.0808388595581e-05
275.5	-8.03307615908103e-05
276.5	-8.9302364195414e-05
277.5	-9.76540450917226e-05
278.5	-0.00010533082317031
279.5	-0.000112291565269268
280.5	-0.000118508274302697
281.5	-0.00012396508723613
282.5	-0.000128657092767599
283.5	-0.000132589067099797
284.5	-0.000135774204356264
285.5	-0.000138232894044362
286.5	-0.000139991576312257
287.5	-0.000141081688858651
288.5	-0.000141538707755134
289.5	-0.000141401277610373
290.5	-0.000140710423421069
291.5	-0.000139508835966934
292.5	-0.000137840223662239
293.5	-0.000135748725528162
294.5	-0.000133278381791948
295.5	-0.000130472660171651
296.5	-0.000127374036977738
297.5	-0.000124023632705234
298.5	-0.000120460901846937
299.5	-0.000116723376328568
300.5	-0.000112846461372666
301.5	-0.000108863281862032
302.5	-0.000104804576504111
303.5	-0.000100698636381344
304.5	-9.65712838712667e-05
305.5	-9.24458874717251e-05
306.5	-8.83434077880826e-05
307.5	-8.42824698303026e-05
308.5	-8.02794568156328e-05
309.5	-7.63486208558949e-05
310.5	-7.25022062010975e-05
311.5	-6.87505810854777e-05
312.5	-6.51023746509927e-05
313.5	-6.15646158818089e-05
314.5	-5.81428719498295e-05
315.5	-5.48413838279161e-05
316.5	-5.16631974602822e-05
317.5	-4.86102891784427e-05
318.5	-4.56836844094471e-05
319.5	-4.28835690372245e-05
320.5	-4.02093930465828e-05
321.5	-3.76599663035369e-05
322.5	-3.5233546507516e-05
323.5	-3.29279194939784e-05
324.5	-3.0740472174077e-05
325.5	-2.86682584756463e-05
326.5	-2.67080587013949e-05
327.5	-2.48564327501314e-05
328.5	-2.31097676592353e-05
329.5	-2.14643199251548e-05
330.5	-1.99162530468e-05
331.5	-1.84616707172062e-05
332.5	-1.70966460642168e-05
333.5	-1.58172473132071e-05
334.5	-1.46195602156722e-05
335.5	-1.34997075581019e-05
336.5	-1.24538660369158e-05
337.5	-1.14782807580145e-05
338.5	-1.05692775941701e-05
339.5	-9.72327361028064e-06
340.5	-8.93678574558249e-06
341.5	-8.20643792322333e-06
342.5	-7.52896674108005e-06
343.5	-6.90122588319794e-06
344.5	-6.32018937855346e-06
345.5	-5.7829538227925e-06
346.5	-5.28673966896069e-06
347.5	-4.82889168481238e-06
348.5	-4.40687866686628e-06
349.5	-4.01829249478909e-06
350.5	-3.66084660377519e-06
351.5	-3.33237394721528e-06
352.5	-3.03082451699285e-06
353.5	-2.75426248412369e-06
354.5	-2.50086301808421e-06
355.5	-2.2689088390047e-06
356.5	-2.05678655289299e-06
357.5	-1.86298281617506e-06
358.5	-1.68608037207635e-06
359.5	-1.52475399771332e-06
360.5	-1.37776639721838e-06
361.5	-1.24396407278752e-06
362.5	-1.12227320222554e-06
363.5	-1.01169554837876e-06
364.5	-9.11304422798774e-07
365.5	-8.20240723083686e-07
366.5	-7.37709060604136e-07
367.5	-6.62973992747226e-07
368.5	-5.95356371409082e-07
369.5	-5.34229817239168e-07
370.5	-4.79017327089033e-07
371.5	-4.29188020244676e-07
372.5	-3.842540273232e-07
373.5	-3.43767524187206e-07
374.5	-3.07317911869319e-07
375.5	-2.74529142297679e-07
376.5	-2.45057188563659e-07
377.5	-2.18587657566933e-07
378.5	-1.94833542101233e-07
379.5	-1.73533108797096e-07
380.5	-1.54447917805841e-07
381.5	-1.37360969682039e-07
382.5	-1.2207497459006e-07
383.5	-1.08410738714311e-07
384.5	-9.62056625832605e-08
385.5	-8.53123459153569e-08
386.5	-7.55972935522049e-08
387.5	-6.69397170528163e-08
388.5	-5.92304265752286e-08
389.5	-5.23708077613985e-08
390.5	-4.62718784618948e-08
391.5	-4.08534202828873e-08
392.5	-3.60431801041914e-08
393.5	-3.1776136899147e-08
394.5	-2.79938293808689e-08
395.5	-2.4643740201362e-08
396.5	-2.16787326370688e-08
397.5	-1.90565359039409e-08
398.5	-1.67392754548234e-08
399.5	-1.46930448198797e-08
400.5	-1.28875157553607e-08
401.5	-1.12955836659076e-08
402.5	-9.89304545970907e-09
403.5	-8.65830718336771e-09
404.5	-7.57211896362409e-09
405.5	-6.6173349556769e-09
406.5	-5.77869616239893e-09
407.5	-5.0426341450989e-09
408.5	-4.39709379453669e-09
409.5	-3.83137347067886e-09
410.5	-3.33598095127382e-09
411.5	-2.90250375288547e-09
412.5	-2.52349250375629e-09
413.5	-2.19235615602076e-09
414.5	-1.90326792563525e-09
415.5	-1.65108094222977e-09
416.5	-1.43125267823757e-09
417.5	-1.23977730744471e-09
418.5	-1.07312521785652e-09
419.5	-9.28188972832288e-10
420.5	-8.02235078124071e-10
421.5	-6.92860971094514e-10
422.5	-5.97956702299446e-10
423.5	-5.15670829110938e-10
424.5	-4.44380086422937e-10
425.5	-3.82662441009363e-10
426.5	-3.29273174066471e-10
427.5	-2.83123671126926e-10
428.5	-2.43262630128681e-10
429.5	-2.08859427190517e-10
430.5	-1.79189405807489e-10
431.5	-1.53620878940147e-10
432.5	-1.31603655024949e-10
433.5	-1.12658918460853e-10
434.5	-9.63703127978582e-11
435.5	-8.23760908246611e-11
436.5	-7.03622101710102e-11
437.5	-6.00562660415114e-11
438.5	-5.12221644071968e-11
439.5	-4.36554495153063e-11
440.5	-3.7179209043508e-11
441.5	-3.16404887208831e-11
442.5	-2.69071558550827e-11
443.5	-2.28651580263818e-11
444.5	-1.94161293111698e-11
445.5	-1.64753018495249e-11
446.5	-1.39696854376802e-11
447.5	-1.18364821645498e-11
448.5	-1.00217069750405e-11
449.5	-8.47898847979024e-12
450.5	-7.16852738502448e-12
451.5	-6.05619262709756e-12
452.5	-5.11273769992162e-12
453.5	-4.31312179240978e-12
454.5	-3.63592223662485e-12
455.5	-3.06282643202141e-12
456.5	-2.57819288085386e-12
457.5	-2.16867226595598e-12
458.5	-1.8228806439593e-12
459.5	-1.53111783190437e-12
460.5	-1.28512494861008e-12
461.5	-1.07787584797014e-12
462.5	-9.03397861936741e-13
463.5	-7.56617867393324e-13
464.5	-6.33230213272021e-13
465.5	-5.29583500917216e-13
466.5	-4.42583609642063e-13
467.5	-3.69610707602879e-13
468.5	-3.0844829167712e-13
469.5	-2.57222564422441e-13
470.5	-2.1435068623786e-13
471.5	-1.78496640803645e-13
472.5	-1.48533625504838e-13
473.5	-1.23512029159874e-13
474.5	-1.02632189900037e-13
475.5	-8.52212390455591e-14
476.5	-7.07134345559554e-14
477.5	-5.86334720753141e-14
478.5	-4.85823344828346e-14
479.5	-4.0225303713933e-14
480.5	-3.32818127660063e-14
481.5	-2.75168624056899e-14
482.5	-2.27337671633733e-14
483.5	-1.87680296179619e-14
484.5	-1.54821715082162e-14
485.5	-1.27613755240257e-14
486.5	-1.0509813311418e-14
487.5	-8.64755377180969e-15
488.5	-7.10796158458104e-15
489.5	-5.83550940939957e-15
490.5	-4.78393875646916e-15
491.5	-3.91471432999243e-15
492.5	-3.195724994609e-15
493.5	-2.60019159448694e-15
494.5	-2.10574784862814e-15
495.5	-1.69366560658542e-15
496.5	-1.34820000653188e-15
497.5	-1.05603364323453e-15
498.5	-8.0580182060314e-16
499.5	-5.87683410713721e-16
