solution variable
x	solution variable
438.5	1.47701659038649e-15
439.5	1.1303940484801e-15
440.5	8.64056077703914e-16
441.5	6.59663848206148e-16
442.5	5.03006094990249e-16
443.5	3.83084652209285e-16
444.5	2.91399192436006e-16
445.5	2.21388559469366e-16
446.5	1.67995020154301e-16
447.5	1.27324863136269e-16
448.5	9.6384408212791e-17
449.5	7.28749549268107e-17
450.5	5.50337310149496e-17
451.5	4.15106909417516e-17
452.5	3.12732146680306e-17
453.5	2.35324890257358e-17
454.5	1.76867159583155e-17
455.5	1.32773609881774e-17
456.5	9.95549326935988e-18
457.5	7.45592444492224e-18
458.5	5.57736607318258e-18
459.5	4.16722533509938e-18
460.5	3.10997035908375e-18
461.5	2.31823894599697e-18
462.5	1.72605282523064e-18
463.5	1.28364567941978e-18
464.5	9.53526348771726e-19
465.5	7.07486162153422e-19
466.5	5.24326950633867e-19
467.5	3.88138441410021e-19
468.5	2.86993886374468e-19
469.5	2.11963661018272e-19
470.5	1.56370284334046e-19
471.5	1.15226496167572e-19
472.5	8.48119545266932e-20
473.5	6.23547644822171e-20
474.5	4.57921821885174e-20
475.5	3.35910385820871e-20
476.5	2.46131493943798e-20
477.5	1.80145690047677e-20
478.5	1.31702725832443e-20
479.5	9.61791896300097e-21
480.5	7.01591282492724e-21
481.5	5.11216924368647e-21
482.5	3.72087824148856e-21
483.5	2.70524174973937e-21
484.5	1.96466363243954e-21
485.5	1.42525575190031e-21
486.5	1.03281027426193e-21
487.5	7.47603893249663e-22
488.5	5.40561098794717e-22
489.5	3.90424422045046e-22
490.5	2.81669862552221e-22
491.5	2.02973074139988e-22
492.5	1.46082097539533e-22
493.5	1.04989800667895e-22
494.5	7.53269661290766e-23
495.5	5.39175834238556e-23
496.5	3.84531824501977e-23
497.5	2.72543471188084e-23
498.5	1.90958893820421e-23
499.5	1.30783008483831e-23
