solution variable
x	solution variable
68.5	-1.22253521755955e-32
69.5	-2.28012706235331e-32
70.5	-4.23919933012558e-32
71.5	-7.85753131973874e-32
72.5	-1.45214523664322e-31
73.5	-2.67605142091001e-31
74.5	-4.91783007472083e-31
75.5	-9.01316735358163e-31
76.5	-1.64752831293505e-30
77.5	-3.00374789879744e-30
78.5	-5.46248310464734e-30
79.5	-9.9090325095366e-30
80.5	-1.79309485767205e-29
81.5	-3.23683509457927e-29
82.5	-5.82902470018565e-29
83.5	-1.04722595562459e-28
84.5	-1.87699817457175e-28
85.5	-3.35640804822337e-28
86.5	-5.98798154064197e-28
87.5	-1.06582826999142e-27
88.5	-1.8927812259619e-27
89.5	-3.35370171141108e-27
90.5	-5.92874643356438e-27
91.5	-1.04572764779531e-26
92.5	-1.84032151487236e-26
93.5	-3.23139227052432e-26
94.5	-5.66118531700939e-26
95.5	-9.89571173961369e-26
96.5	-1.7258712260402e-25
97.5	-3.00324402760906e-25
98.5	-5.21425705510459e-25
99.5	-9.03258513471428e-25
100.5	-1.56115951412466e-24
101.5	-2.69212632350858e-24
102.5	-4.63183903728296e-24
103.5	-7.95092911862354e-24
104.5	-1.36171067817596e-23
105.5	-2.3267520295179e-23
106.5	-3.96651447770584e-23
107.5	-6.74616085870755e-23
108.5	-1.1446895295419e-22
109.5	-1.93774401771763e-22
110.5	-3.27247796245165e-22
111.5	-5.51343541141598e-22
112.5	-9.26672636742165e-22
113.5	-1.55375226282198e-21
114.5	-2.59884956765051e-21
115.5	-4.33627311288044e-21
116.5	-7.21738804819127e-21
117.5	-1.19829260704887e-20
118.5	-1.98452317515365e-20
119.5	-3.27831461800614e-20
120.5	-5.40177558387002e-20
121.5	-8.8777677419463e-20
122.5	-1.45526409081342e-19
123.5	-2.37924770660134e-19
124.5	-3.87959043596887e-19
125.5	-6.30911669857384e-19
126.5	-1.02323476528319e-18
127.5	-1.65498142076006e-18
128.5	-2.66936878591325e-18
129.5	-4.29346158562582e-18
130.5	-6.88613363482245e-18
131.5	-1.10127766372194e-17
132.5	-1.75612609356989e-17
133.5	-2.79212758252759e-17
134.5	-4.42606655292348e-17
135.5	-6.99496109154627e-17
136.5	-1.10209235596005e-16
137.5	-1.7309943323962e-16
138.5	-2.71017187904436e-16
139.5	-4.22959657456324e-16
140.5	-6.5792757045437e-16
141.5	-1.02002063772559e-15
142.5	-1.5760308919515e-15
143.5	-2.42670423922863e-15
144.5	-3.72335896367899e-15
145.5	-5.69228182442873e-15
146.5	-8.67034673972508e-15
147.5	-1.31567212138477e-14
148.5	-1.98874739067081e-14
149.5	-2.99425377719958e-14
150.5	-4.48980146042236e-14
151.5	-6.7041453366587e-14
152.5	-9.96737306953684e-14
153.5	-1.47528713671407e-13
154.5	-2.17351098517072e-13
155.5	-3.18683574059048e-13
156.5	-4.64926196479494e-13
157.5	-6.74742239682198e-13
158.5	-9.738931343626e-13
159.5	-1.39758559379989e-12
160.5	-1.993398374868e-12
161.5	-2.82481074108831e-12
162.5	-3.97525788273566e-12
163.5	-5.55245649989296e-12
164.5	-7.69242483419441e-12
165.5	-1.05620881353927e-11
166.5	-1.43584983021275e-11
167.5	-1.9301338269142e-11
168.5	-2.56132874603599e-11
169.5	-3.34796531443782e-11
170.5	-4.29739450520143e-11
171.5	-5.39291231334502e-11
172.5	-6.5724170617873e-11
173.5	-7.69412033814541e-11
174.5	-8.48278709307249e-11
175.5	-8.44711501378016e-11
176.5	-6.75489275384058e-11
177.5	-2.04713318863029e-11
178.5	7.83500600295898e-11
179.5	2.62466121553954e-10
180.5	5.83079736172286e-10
181.5	1.11712637729764e-09
182.5	1.97863545285699e-09
183.5	3.33455014741402e-09
184.5	5.42654861744155e-09
185.5	8.60086637312112e-09
186.5	1.3348683789037e-08
187.5	2.03603287410268e-08
188.5	3.05973652045798e-08
189.5	4.53876030059669e-08
190.5	6.65491735801611e-08
191.5	9.65510627596981e-08
192.5	1.38718850416826e-07
193.5	1.97495833939309e-07
194.5	2.78771137378148e-07
195.5	3.90287727183058e-07
196.5	5.42144326027346e-07
197.5	7.47405850639906e-07
198.5	1.02283696100308e-06
199.5	1.38977230937443e-06
200.5	1.8751347831009e-06
201.5	2.51260907035687e-06
202.5	3.34397184419605e-06
203.5	4.42057135993201e-06
204.5	5.80493793176692e-06
205.5	7.57249231596749e-06
206.5	9.81330133636435e-06
207.5	1.26338092024655e-05
208.5	1.61584492222727e-05
209.5	2.05310146735544e-05
210.5	2.59156405418967e-05
211.5	3.24972211716564e-05
212.5	4.04810645530205e-05
213.5	5.00915643062417e-05
214.5	6.15696579765483e-05
215.5	7.51688375525437e-05
216.5	9.1149487285286e-05
217.5	0.000109771346063224
218.5	0.000131283926243453
219.5	0.000155914764848955
220.5	0.000183855429868208
221.5	0.000215245243398195
222.5	0.00025015269990888
223.5	0.000288554535009164
224.5	0.000330312323078185
225.5	0.000375146347917646
226.5	0.000422606323765519
227.5	0.000472038421027826
228.5	0.000522548131697457
229.5	0.000572959069433908
230.5	0.000621769249260564
231.5	0.00066710925394693
232.5	0.000706711496599464
233.5	0.00073790684021305
234.5	0.000757673891713455
235.5	0.000762776323837695
236.5	0.000750033426049352
237.5	0.000716781357148525
238.5	0.000661618011323224
239.5	0.000585667969947356
240.5	0.000495145395388941
241.5	0.000407839385797754
242.5	0.000371971336998556
243.5	0.000522973333704858
244.5	0.00124940252604521
245.5	0.00364085616916717
246.5	0.0105106665209122
247.5	0.0277736174822073
248.5	0.0615712482945666
249.5	0.098791696634562
250.5	0.098791696634562
251.5	0.0615712482945666
252.5	0.0277736174822073
253.5	0.0105106665209122
254.5	0.00364085616916717
255.5	0.00124940252604522
256.5	0.000522973333704862
257.5	0.000371971336998559
258.5	0.000407839385797756
259.5	0.000495145395388942
260.5	0.000585667969947357
261.5	0.000661618011323225
262.5	0.000716781357148526
263.5	0.000750033426049352
264.5	0.000762776323837695
265.5	0.000757673891713455
266.5	0.00073790684021305
267.5	0.000706711496599464
268.5	0.00066710925394693
269.5	0.000621769249260564
270.5	0.000572959069433908
271.5	0.000522548131697457
272.5	0.000472038421027826
273.5	0.000422606323765519
274.5	0.000375146347917646
275.5	0.000330312323078185
276.5	0.000288554535009164
277.5	0.00025015269990888
278.5	0.000215245243398195
279.5	0.000183855429868208
280.5	0.000155914764848955
281.5	0.000131283926243453
282.5	0.000109771346063224
283.5	9.11494872852861e-05
284.5	7.51688375525438e-05
285.5	6.15696579765484e-05
286.5	5.00915643062417e-05
287.5	4.04810645530205e-05
288.5	3.24972211716564e-05
289.5	2.59156405418967e-05
290.5	2.05310146735544e-05
291.5	1.61584492222727e-05
292.5	1.26338092024655e-05
293.5	9.81330133636436e-06
294.5	7.5724923159675e-06
295.5	5.80493793176692e-06
296.5	4.42057135993201e-06
297.5	3.34397184419605e-06
298.5	2.51260907035687e-06
299.5	1.8751347831009e-06
300.5	1.38977230937443e-06
301.5	1.02283696100308e-06
302.5	7.47405850639907e-07
303.5	5.42144326027348e-07
304.5	3.90287727183059e-07
305.5	2.78771137378149e-07
306.5	1.9749583393931e-07
307.5	1.38718850416827e-07
308.5	9.65510627596984e-08
309.5	6.65491735801612e-08
310.5	4.5387603005967e-08
311.5	3.05973652045799e-08
312.5	2.03603287410268e-08
313.5	1.3348683789037e-08
314.5	8.60086637312115e-09
315.5	5.42654861744157e-09
316.5	3.33455014741403e-09
317.5	1.978635452857e-09
318.5	1.11712637729765e-09
319.5	5.8307973617229e-10
320.5	2.62466121553956e-10
321.5	7.83500600295918e-11
322.5	-2.04713318863016e-11
323.5	-6.75489275384049e-11
324.5	-8.4471150137801e-11
325.5	-8.48278709307245e-11
326.5	-7.69412033814538e-11
327.5	-6.57241706178728e-11
328.5	-5.39291231334501e-11
329.5	-4.29739450520142e-11
330.5	-3.34796531443781e-11
331.5	-2.56132874603599e-11
332.5	-1.93013382691419e-11
333.5	-1.43584983021275e-11
334.5	-1.05620881353927e-11
335.5	-7.69242483419441e-12
336.5	-5.55245649989296e-12
337.5	-3.97525788273566e-12
338.5	-2.82481074108831e-12
339.5	-1.993398374868e-12
340.5	-1.39758559379989e-12
341.5	-9.738931343626e-13
342.5	-6.74742239682198e-13
343.5	-4.64926196479494e-13
344.5	-3.18683574059048e-13
345.5	-2.17351098517072e-13
346.5	-1.47528713671407e-13
347.5	-9.96737306953684e-14
348.5	-6.70414533665869e-14
349.5	-4.48980146042236e-14
350.5	-2.99425377719958e-14
351.5	-1.98874739067081e-14
352.5	-1.31567212138477e-14
353.5	-8.67034673972507e-15
354.5	-5.69228182442873e-15
355.5	-3.72335896367899e-15
356.5	-2.42670423922863e-15
357.5	-1.5760308919515e-15
358.5	-1.02002063772559e-15
359.5	-6.5792757045437e-16
360.5	-4.22959657456324e-16
361.5	-2.71017187904436e-16
362.5	-1.7309943323962e-16
363.5	-1.10209235596005e-16
364.5	-6.99496109154627e-17
365.5	-4.42606655292349e-17
366.5	-2.7921275825276e-17
367.5	-1.75612609356989e-17
368.5	-1.10127766372194e-17
369.5	-6.88613363482246e-18
370.5	-4.29346158562582e-18
371.5	-2.66936878591325e-18
372.5	-1.65498142076006e-18
373.5	-1.02323476528319e-18
374.5	-6.30911669857385e-19
375.5	-3.87959043596887e-19
376.5	-2.37924770660134e-19
377.5	-1.45526409081342e-19
378.5	-8.87776774194631e-20
379.5	-5.40177558387002e-20
380.5	-3.27831461800614e-20
381.5	-1.98452317515365e-20
382.5	-1.19829260704887e-20
383.5	-7.21738804819127e-21
384.5	-4.33627311288044e-21
385.5	-2.59884956765051e-21
386.5	-1.55375226282198e-21
387.5	-9.26672636742165e-22
388.5	-5.51343541141599e-22
389.5	-3.27247796245165e-22
390.5	-1.93774401771764e-22
391.5	-1.1446895295419e-22
392.5	-6.74616085870755e-23
393.5	-3.96651447770585e-23
394.5	-2.3267520295179e-23
395.5	-1.36171067817596e-23
396.5	-7.95092911862355e-24
397.5	-4.63183903728296e-24
398.5	-2.69212632350858e-24
399.5	-1.56115951412467e-24
400.5	-9.03258513471429e-25
401.5	-5.2142570551046e-25
402.5	-3.00324402760906e-25
403.5	-1.7258712260402e-25
404.5	-9.8957117396137e-26
405.5	-5.6611853170094e-26
406.5	-3.23139227052433e-26
407.5	-1.84032151487237e-26
408.5	-1.04572764779531e-26
409.5	-5.92874643356439e-27
410.5	-3.35370171141109e-27
411.5	-1.89278122596191e-27
412.5	-1.06582826999142e-27
413.5	-5.98798154064199e-28
414.5	-3.35640804822338e-28
415.5	-1.87699817457175e-28
416.5	-1.0472259556246e-28
417.5	-5.82902470018567e-29
418.5	-3.23683509457928e-29
419.5	-1.79309485767205e-29
420.5	-9.90903250953663e-30
421.5	-5.46248310464735e-30
422.5	-3.00374789879745e-30
423.5	-1.64752831293506e-30
424.5	-9.01316735358166e-31
425.5	-4.91783007472085e-31
426.5	-2.67605142091002e-31
427.5	-1.45214523664323e-31
428.5	-7.85753131973876e-32
429.5	-4.23919933012559e-32
430.5	-2.28012706235332e-32
431.5	-1.22253521755956e-32
432.5	-6.53330845922903e-33
433.5	-3.47943029799859e-33
434.5	-1.84633213458445e-33
435.5	-9.75999267646864e-34
436.5	-5.13834881782665e-34
437.5	-2.69345960364273e-34
438.5	-1.40529072635285e-34
439.5	-7.29489218132634e-35
440.5	-3.76583607091864e-35
441.5	-1.93215194293706e-35
442.5	-9.84570190018177e-36
443.5	-4.97836607493725e-36
444.5	-2.49495782409754e-36
445.5	-1.23744690497991e-36
446.5	-6.06191679598722e-37
447.5	-2.92495969034326e-37
448.5	-1.38468016546914e-37
449.5	-6.39345489624423e-38
450.5	-2.85214074225341e-38
451.5	-1.2090578188312e-38
452.5	-4.71031969861747e-39
453.5	-1.54867723297552e-39
454.5	-2.94126146909809e-40
455.5	1.35491254437862e-40
456.5	2.32341395157135e-40
457.5	2.11231519069194e-40
458.5	1.60107305933688e-40
459.5	1.11083490747598e-40
460.5	7.31070951344095e-41
461.5	4.64438450012953e-41
462.5	2.87636175602315e-41
463.5	1.74730194665465e-41
464.5	1.04536775912576e-41
465.5	6.17704793442912e-42
466.5	3.61243168387212e-42
467.5	2.09409627298638e-42
468.5	1.20472649191648e-42
469.5	6.88463727720422e-43
470.5	3.91110536545017e-43
471.5	2.21008144106032e-43
472.5	1.24286946484006e-43
473.5	6.95878524647274e-44
474.5	3.88048349535006e-44
475.5	2.15582677549369e-44
476.5	1.19352153089127e-44
477.5	6.58616749433101e-45
478.5	3.62332037943813e-45
479.5	1.98759160044225e-45
480.5	1.08732740323402e-45
481.5	5.93287562099779e-46
482.5	3.22919734469593e-46
483.5	1.75345932553761e-46
484.5	9.49973028574495e-47
485.5	5.13546780674093e-47
486.5	2.77036563994975e-47
487.5	1.49147041278958e-47
488.5	8.01386629767514e-48
489.5	4.29780294118376e-48
490.5	2.30066205850378e-48
491.5	1.22937467146106e-48
492.5	6.55786674258884e-49
493.5	3.49228100082161e-49
494.5	1.85672655812439e-49
495.5	9.856337725294e-50
496.5	5.22514128863442e-50
497.5	2.76797136191268e-50
498.5	1.46832146111334e-50
499.5	7.85753325965813e-51
