solution variable
x	solution variable
232.5	1.63371022325767e-10
233.5	2.64865829221485e-10
234.5	4.09758935641064e-10
235.5	6.06548102002771e-10
236.5	8.59625629820185e-10
237.5	1.1646505874816e-09
238.5	1.5020607210747e-09
239.5	1.82932664328742e-09
240.5	2.07536281299902e-09
241.5	2.14771969490724e-09
242.5	1.97649518478761e-09
243.5	1.63114859156653e-09
244.5	1.52407988881659e-09
245.5	2.5916898552292e-09
246.5	6.10493353982575e-09
247.5	1.26876854757725e-08
248.5	2.084451672134e-08
249.5	2.6731555062779e-08
250.5	2.6731555062779e-08
251.5	2.084451672134e-08
252.5	1.26876854757725e-08
253.5	6.10493353982575e-09
254.5	2.5916898552292e-09
255.5	1.52407988881659e-09
256.5	1.63114859156653e-09
257.5	1.97649518478761e-09
258.5	2.14771969490724e-09
259.5	2.07536281299902e-09
260.5	1.82932664328742e-09
261.5	1.5020607210747e-09
262.5	1.1646505874816e-09
263.5	8.59625629820185e-10
264.5	6.06548102002771e-10
265.5	4.09758935641064e-10
266.5	2.64865829221485e-10
267.5	1.63371022325767e-10
268.5	9.56602413979788e-11
269.5	5.27312153436329e-11
270.5	2.70252153239647e-11
271.5	1.26719440780378e-11
272.5	5.39341888371809e-12
273.5	2.24500614240196e-12
274.5	1.30975306017893e-12
275.5	1.41197534565496e-12
276.5	1.88016423330566e-12
277.5	2.36667846355034e-12
278.5	2.71950016965683e-12
279.5	2.89623530864263e-12
280.5	2.90965093997054e-12
281.5	2.79526176211595e-12
282.5	2.59346959632434e-12
283.5	2.3407830023158e-12
284.5	2.06636392067311e-12
285.5	1.79146605310596e-12
286.5	1.53026840715884e-12
287.5	1.2912380271664e-12
288.5	1.07855795402727e-12
289.5	8.9339979207446e-13
290.5	7.34959248682776e-13
291.5	6.01246651582044e-13
292.5	4.89659124241922e-13
293.5	3.97373779437189e-13
294.5	3.21602419192593e-13
295.5	2.5974393873893e-13
296.5	2.09464351225411e-13
297.5	1.68727867894169e-13
298.5	1.35796632779723e-13
299.5	1.09211836147813e-13
300.5	8.77650630354882e-14
301.5	7.04657844297375e-14
302.5	5.65087274913146e-14
303.5	4.52433168367428e-14
304.5	3.61463208246669e-14
305.5	2.8798141077999e-14
306.5	2.28627511041908e-14
307.5	1.80710409284698e-14
308.5	1.42071992286635e-14
309.5	1.10977184972011e-14
310.5	8.60261078518327e-15
311.5	6.6084508968263e-15
312.5	5.02290603249641e-15
313.5	3.77045778141559e-15
314.5	2.7890684277489e-15
315.5	2.02758656440478e-15
316.5	1.44372518507109e-15
317.5	1.00247883956578e-15
318.5	6.74874650212116e-16
319.5	4.3697570818238e-16
320.5	2.690746690786e-16
321.5	1.55031037763611e-16
322.5	8.17178810527422e-17
323.5	3.85532154548152e-17
324.5	1.70984349190322e-17
325.5	1.07113553149945e-17
326.5	1.42451265677832e-17
327.5	2.378676794265e-17
328.5	3.64307021713883e-17
329.5	5.00836672785231e-17
330.5	6.32979565981111e-17
331.5	7.51302521571308e-17
332.5	8.50234756117644e-17
333.5	9.27091665476418e-17
334.5	9.81279782415185e-17
335.5	1.01365955152591e-16
336.5	1.02604378785114e-16
337.5	1.02081098559053e-16
338.5	1.0006144673766e-16
339.5	9.68170105111162e-17
340.5	9.26107400708061e-17
341.5	8.76870665105431e-17
342.5	8.22659056442922e-17
343.5	7.65395957054938e-17
344.5	7.06719896457985e-17
345.5	6.47990755733597e-17
346.5	5.90306274207856e-17
347.5	5.34524917202299e-17
348.5	4.81292230746448e-17
349.5	4.31068491961566e-17
350.5	3.84156106023756e-17
351.5	3.4072569165644e-17
352.5	3.00840189623686e-17
353.5	2.64476601627969e-17
354.5	2.3154519476749e-17
355.5	2.01906152332964e-17
356.5	1.75383761584782e-17
357.5	1.51778289032707e-17
358.5	1.30875771794808e-17
359.5	1.12455912827614e-17
360.5	9.62983197011044e-18
361.5	8.2187324498161e-18
362.5	6.9915568390617e-18
363.5	5.92865729787477e-18
364.5	5.01164543663145e-18
365.5	4.22349430825532e-18
366.5	3.54858612334527e-18
367.5	2.97271576664244e-18
368.5	2.48306107592874e-18
369.5	2.06812903974412e-18
370.5	1.7176840822343e-18
371.5	1.42266509533982e-18
372.5	1.17509613845555e-18
373.5	9.67993322267954e-19
374.5	7.95272367919922e-19
375.5	6.51658182269803e-19
376.5	5.32598151744408e-19
377.5	4.34180543374246e-19
378.5	3.53058511722019e-19
379.5	2.86380232839525e-19
380.5	2.31725402766807e-19
381.5	1.87047774991942e-19
382.5	1.5062376338387e-19
383.5	1.21006895331479e-19
384.5	9.69875461738253e-20
385.5	7.75576008162927e-20
386.5	6.18797559272793e-20
387.5	4.92608536068995e-20
388.5	3.91288690302367e-20
389.5	3.10132871752475e-20
390.5	2.4528244667915e-20
391.5	1.93582514490278e-20
392.5	1.52461209034102e-20
393.5	1.19828259045642e-20
394.5	9.39893373974522e-21
395.5	7.35749466773399e-21
396.5	5.74812275652432e-21
397.5	4.4820754794175e-21
398.5	3.48820672823075e-21
399.5	2.70961720360116e-21
400.5	2.10091605869938e-21
401.5	1.62598561592078e-21
402.5	1.25615937295912e-21
403.5	9.68736138440891e-22
404.5	7.4577907412971e-22
405.5	5.73155446292818e-22
406.5	4.39748641694299e-22
407.5	3.36836408380934e-22
408.5	2.57588711066221e-22
409.5	1.96670963811033e-22
410.5	1.49924226548098e-22
411.5	1.14112754704479e-22
412.5	8.67239428532168e-23
413.5	6.58112453275906e-23
414.5	4.98683972542923e-23
415.5	3.77335572480073e-23
416.5	2.85115249929419e-23
417.5	2.15137994752513e-23
418.5	1.6211466061351e-23
419.5	1.21998437337363e-23
420.5	9.16902418532414e-24
421.5	6.88234581576947e-24
422.5	5.15945198133019e-24
423.5	3.86314761948263e-24
424.5	2.88902777640853e-24
425.5	2.15800788121031e-24
426.5	1.6101425444304e-24
427.5	1.20001402792949e-24
428.5	8.93319772228454e-25
429.5	6.64275734531828e-25
430.5	4.93460307765556e-25
431.5	3.66164171975744e-25
432.5	2.71413465012846e-25
433.5	2.00992365773091e-25
434.5	1.48699363588955e-25
435.5	1.09901276726133e-25
436.5	8.11409868757061e-26
437.5	5.98610080150681e-26
438.5	4.41179197923586e-26
439.5	3.24817262491978e-26
440.5	2.38932808596286e-26
441.5	1.7564394864907e-26
442.5	1.28964678858367e-26
443.5	9.46248916981571e-27
444.5	6.93343652377291e-27
445.5	5.07742025766906e-27
446.5	3.71712011171064e-27
447.5	2.71654806484223e-27
448.5	1.98389983301004e-27
449.5	1.44917034476751e-27
450.5	1.05725754224651e-27
451.5	7.69658308465029e-28
452.5	5.60675230174974e-28
453.5	4.07496402718445e-28
454.5	2.95782517957812e-28
455.5	2.14793887000732e-28
456.5	1.56117082170457e-28
457.5	1.13140118381299e-28
458.5	8.232907710515e-29
459.5	5.96941878433761e-29
460.5	4.31109448699496e-29
461.5	3.0984462410643e-29
462.5	2.22323106792441e-29
463.5	1.5990946996564e-29
464.5	1.15410340164696e-29
465.5	8.37696328497163e-30
466.5	6.0956772388457e-30
467.5	4.38804209501839e-30
468.5	3.12414452010442e-30
469.5	2.22337829702132e-30
470.5	1.57383810790701e-30
471.5	1.11762944256295e-30
472.5	7.92974088255566e-31
473.5	5.71039530135365e-31
474.5	4.27106436387397e-31
475.5	3.15849326416321e-31
476.5	2.24618703403688e-31
477.5	1.60791557489489e-31
478.5	1.09844549335841e-31
479.5	7.01344773654065e-32
480.5	5.12550761840656e-32
481.5	3.43269446104771e-32
482.5	2.70738543592091e-32
483.5	2.22427151789935e-32
484.5	1.50023878896149e-32
485.5	1.0438496845773e-32
486.5	3.98715100362573e-33
487.5	1.5229561651042e-33
488.5	5.81717491686864e-34
489.5	2.22196309956394e-34
490.5	8.48714381823173e-35
491.5	3.24180045905582e-35
492.5	1.23825755893574e-35
493.5	4.72972217751382e-36
494.5	1.8065909431841e-36
495.5	6.9005065203849e-37
496.5	2.63561012931368e-37
497.5	1.00632386755613e-37
498.5	3.83361473354717e-38
499.5	1.43760552508019e-38
