solution variable
x	solution variable
321.5	2.74882758688244e-06
322.5	2.35531683096532e-06
323.5	2.01672940109461e-06
324.5	1.72569029391225e-06
325.5	1.47575994704366e-06
326.5	1.26132540685952e-06
327.5	1.0775024108928e-06
328.5	9.20047613039384e-07
329.5	7.85280169941643e-07
330.5	6.70011913425792e-07
331.5	5.71485353414999e-07
332.5	4.87318785413556e-07
333.5	4.15457813754872e-07
334.5	3.5413264394887e-07
335.5	3.01820542622749e-07
336.5	2.57212910044235e-07
337.5	2.19186456706404e-07
338.5	1.86778020903552e-07
339.5	1.59162607876604e-07
340.5	1.35634272425149e-07
341.5	1.15589505535352e-07
342.5	9.85128213782761e-08
343.5	8.3964273931636e-08
344.5	7.15686625007467e-08
345.5	6.10062126573761e-08
346.5	5.20045437183493e-08
347.5	4.4331756016346e-08
348.5	3.77904910548651e-08
349.5	3.22128353739377e-08
350.5	2.74559547667003e-08
351.5	2.33983595563057e-08
352.5	1.99367141348807e-08
353.5	1.69831150368767e-08
354.5	1.44627716115958e-08
355.5	1.23120320051381e-08
356.5	1.04767047800203e-08
357.5	8.91063319974123e-09
358.5	7.57448508387072e-09
359.5	6.43472628571786e-09
360.5	5.46275033966145e-09
361.5	4.63414074144106e-09
362.5	3.92804572772689e-09
363.5	3.32664837035285e-09
364.5	2.81471734914241e-09
365.5	2.37922596341674e-09
366.5	2.00902882932952e-09
367.5	1.69458732695597e-09
368.5	1.42773624232248e-09
369.5	1.20148522629309e-09
370.5	1.00984969198459e-09
371.5	8.47706619563239e-10
372.5	7.10671453406294e-10
373.5	5.94992880589193e-10
374.5	4.97462788011812e-10
375.5	4.15339122584272e-10
376.5	3.46279737213645e-10
377.5	2.8828560560775e-10
378.5	2.39652040357558e-10
379.5	1.98926759247035e-10
380.5	1.64873820959883e-10
381.5	1.36442598969569e-10
382.5	1.12741086183422e-10
383.5	9.30129268666832e-11
384.5	7.66176598439361e-11
385.5	6.30137307490273e-11
386.5	5.17438934824563e-11
387.5	4.24226739505596e-11
388.5	3.47256141831205e-11
389.5	2.83800533569899e-11
390.5	2.31572351643586e-11
391.5	1.88655592370906e-11
392.5	1.53448186987629e-11
393.5	1.24612869619817e-11
394.5	1.01035351143867e-11
395.5	8.17887705214465e-12
396.5	6.61035326556633e-12
397.5	5.33417614288658e-12
398.5	4.29757007500217e-12
399.5	3.45694871899338e-12
400.5	2.77637968435246e-12
401.5	2.2262937911029e-12
402.5	1.78240204112534e-12
403.5	1.42478865376745e-12
404.5	1.13715304075621e-12
405.5	9.06177518084936e-13
406.5	7.21000948184951e-13
407.5	5.7278143974654e-13
408.5	4.54333762776804e-13
409.5	3.59829313900628e-13
410.5	2.84548336625565e-13
411.5	2.2467570315288e-13
412.5	1.77132933507201e-13
413.5	1.39440295295106e-13
414.5	1.09603820589884e-13
415.5	8.60229192557691e-14
416.5	6.74149814844165e-14
417.5	5.27539647882039e-14
418.5	4.12204681924251e-14
419.5	3.21612228127167e-14
420.5	2.50562854619683e-14
421.5	1.94925208315539e-14
422.5	1.5142207121363e-14
423.5	1.17458074718543e-14
424.5	9.09812179131781e-15
425.5	7.03717621886277e-15
426.5	5.43532532517702e-15
427.5	4.19213930894252e-15
428.5	3.2287283499893e-15
429.5	2.48322184466236e-15
430.5	1.90717392620209e-15
431.5	1.46271052026155e-15
432.5	1.120268924079e-15
433.5	8.56809963281251e-16
434.5	6.54406367674257e-16
435.5	4.99130108237261e-16
436.5	3.80176872544529e-16
437.5	2.89178302458692e-16
438.5	2.19662633988661e-16
439.5	1.6663242282363e-16
440.5	1.26234485583654e-16
441.5	9.55023430193055e-17
442.5	7.21555673414103e-17
443.5	5.44437149820347e-17
444.5	4.10251334415327e-17
445.5	3.08730000941288e-17
446.5	2.32025898448214e-17
447.5	1.74150643437276e-17
448.5	1.30540980230265e-17
449.5	9.77246165546096e-18
450.5	7.30631738208025e-18
451.5	5.45547612569436e-18
452.5	4.06825762172771e-18
453.5	3.0298977355973e-18
454.5	2.25368537925769e-18
455.5	1.67419651855558e-18
456.5	1.24213680924403e-18
457.5	9.20416256351369e-19
458.5	6.81166003781912e-19
459.5	5.03474466892598e-19
460.5	3.71671866112866e-19
461.5	2.74032207991613e-19
462.5	2.01792551971841e-19
463.5	1.48413072698036e-19
464.5	1.09019595609879e-19
465.5	7.9984204948299e-20
466.5	5.86101735413187e-20
467.5	4.2895598466543e-20
468.5	3.1356330203176e-20
469.5	2.28935062203476e-20
470.5	1.66945906558761e-20
471.5	1.21595471793568e-20
472.5	8.84583762240972e-21
473.5	6.42750190241454e-21
474.5	4.66475563609376e-21
475.5	3.38143268725507e-21
476.5	2.44827093834276e-21
477.5	1.77054429601955e-21
478.5	1.27892299841747e-21
479.5	9.22728553003699e-22
480.5	6.64962493537176e-22
481.5	4.78647304913769e-22
482.5	3.44136700302495e-22
483.5	2.47141034630907e-22
484.5	1.77279600616325e-22
485.5	1.27020592147553e-22
486.5	9.09059252074831e-23
487.5	6.49850951364845e-23
488.5	4.64022285927318e-23
489.5	3.30952587000814e-23
490.5	2.35770556940321e-23
491.5	1.67763837827292e-23
492.5	1.1922472710557e-23
493.5	8.46134301857486e-24
494.5	5.99521778201322e-24
495.5	4.23869478724736e-24
496.5	2.98706661463078e-24
497.5	2.09342799408195e-24
498.5	1.45212248535251e-24
499.5	9.86743986580383e-25
