solution variable
x	solution variable
184.5	2.50723130187359e-07
185.5	3.25738321093268e-07
186.5	4.10327953719289e-07
187.5	5.05315806937196e-07
188.5	6.11602542267471e-07
189.5	7.3018256643421e-07
190.5	8.62164076229804e-07
191.5	1.00879209536925e-06
192.5	1.1714739896511e-06
193.5	1.35180653148675e-06
194.5	1.55160307379483e-06
195.5	1.77291878878158e-06
196.5	2.01807124031761e-06
197.5	2.2896528117837e-06
198.5	2.59053074047871e-06
199.5	2.92382976711997e-06
200.5	3.29289176450091e-06
201.5	3.70120625112915e-06
202.5	4.15230552879054e-06
203.5	4.64961842587434e-06
204.5	5.1962774054545e-06
205.5	5.79487522754676e-06
206.5	6.44716953495077e-06
207.5	7.15373671122099e-06
208.5	7.91358010826788e-06
209.5	8.72370210985261e-06
210.5	9.57865416215849e-06
211.5	1.04700833007395e-05
212.5	1.1386296952156e-05
213.5	1.23118685913768e-05
214.5	1.32273033700404e-05
215.5	1.41087726264821e-05
216.5	1.49279060094413e-05
217.5	1.56515956983872e-05
218.5	1.62417139236723e-05
219.5	1.66545670296791e-05
220.5	1.68398008723411e-05
221.5	1.67383285559772e-05
222.5	1.62786706058848e-05
223.5	1.53708843871174e-05
224.5	1.38970304904376e-05
225.5	1.1696914677896e-05
226.5	8.54771890186238e-06
227.5	4.13619586779255e-06
228.5	-1.97750453016812e-06
229.5	-1.04043909003484e-05
230.5	-2.19779217271017e-05
231.5	-3.78077744006077e-05
232.5	-5.93281365211475e-05
233.5	-8.83277902115081e-05
234.5	-0.00012694357472824
235.5	-0.000177592320968331
236.5	-0.000242808284074486
237.5	-0.00032493967513748
238.5	-0.00042562769178119
239.5	-0.000544917222255692
240.5	-0.000679677354248275
241.5	-0.000820668421414686
242.5	-0.000947064733317047
243.5	-0.00101687846874597
244.5	-0.000953056679626816
245.5	-0.000632067193322699
246.5	9.92531125545547e-05
247.5	0.00132500653096725
248.5	0.00284222775300916
249.5	0.00398511325297226
250.5	0.00398511325297226
251.5	0.00284222775300916
252.5	0.00132500653096725
253.5	9.92531125545541e-05
254.5	-0.000632067193322699
255.5	-0.000953056679626815
256.5	-0.00101687846874597
257.5	-0.000947064733317047
258.5	-0.000820668421414686
259.5	-0.000679677354248275
260.5	-0.000544917222255691
261.5	-0.00042562769178119
262.5	-0.00032493967513748
263.5	-0.000242808284074485
264.5	-0.000177592320968331
265.5	-0.00012694357472824
266.5	-8.83277902115083e-05
267.5	-5.93281365211476e-05
268.5	-3.78077744006078e-05
269.5	-2.19779217271017e-05
270.5	-1.04043909003484e-05
271.5	-1.97750453016817e-06
272.5	4.13619586779249e-06
273.5	8.54771890186231e-06
274.5	1.1696914677896e-05
275.5	1.38970304904376e-05
276.5	1.53708843871173e-05
277.5	1.62786706058847e-05
278.5	1.6738328555977e-05
279.5	1.6839800872341e-05
280.5	1.6654567029679e-05
281.5	1.62417139236723e-05
282.5	1.56515956983872e-05
283.5	1.49279060094413e-05
284.5	1.41087726264821e-05
285.5	1.32273033700404e-05
286.5	1.23118685913768e-05
287.5	1.1386296952156e-05
288.5	1.04700833007396e-05
289.5	9.57865416215853e-06
290.5	8.72370210985263e-06
291.5	7.91358010826789e-06
292.5	7.153736711221e-06
293.5	6.44716953495077e-06
294.5	5.79487522754676e-06
295.5	5.19627740545451e-06
296.5	4.64961842587435e-06
297.5	4.15230552879055e-06
298.5	3.70120625112916e-06
299.5	3.2928917645009e-06
300.5	2.92382976711995e-06
301.5	2.5905307404787e-06
302.5	2.2896528117837e-06
303.5	2.01807124031761e-06
304.5	1.77291878878158e-06
305.5	1.55160307379484e-06
306.5	1.35180653148675e-06
307.5	1.1714739896511e-06
308.5	1.00879209536925e-06
309.5	8.62164076229806e-07
310.5	7.30182566434213e-07
311.5	6.11602542267471e-07
312.5	5.05315806937193e-07
313.5	4.10327953719283e-07
314.5	3.25738321093262e-07
315.5	2.50723130187354e-07
316.5	1.84521755224714e-07
317.5	1.26425911098089e-07
318.5	7.57714368958911e-08
319.5	3.1932298255665e-08
320.5	-5.68358643300183e-09
321.5	-3.7637080864347e-08
322.5	-6.44594823133634e-08
323.5	-8.66534042563152e-08
324.5	-1.04693157337871e-07
325.5	-1.19024847034045e-07
326.5	-1.30066359079596e-07
327.5	-1.3820736022847e-07
328.5	-1.43809403528282e-07
329.5	-1.47206194670462e-07
330.5	-1.48704049270364e-07
331.5	-1.4858254991279e-07
332.5	-1.47095395998279e-07
333.5	-1.44471428227697e-07
334.5	-1.40915802281177e-07
335.5	-1.36611282184725e-07
336.5	-1.31719622345877e-07
337.5	-1.26383007667623e-07
338.5	-1.20725522978635e-07
339.5	-1.14854625789025e-07
340.5	-1.0886259971594e-07
341.5	-1.02827969520654e-07
342.5	-9.68168623268334e-08
343.5	-9.08843030780561e-08
344.5	-8.50754355239761e-08
345.5	-7.94266629243713e-08
346.5	-7.39667051891822e-08
347.5	-6.87175713179042e-08
348.5	-6.36954477706608e-08
349.5	-5.89115048174141e-08
350.5	-5.4372624001782e-08
351.5	-5.00820506578731e-08
352.5	-4.60399759707855e-08
353.5	-4.22440534123326e-08
354.5	-3.86898545499071e-08
355.5	-3.53712692522412e-08
356.5	-3.22808552317873e-08
357.5	-2.94101416964853e-08
358.5	-2.67498916568821e-08
359.5	-2.42903271673546e-08
360.5	-2.20213214884878e-08
361.5	-1.99325618542507e-08
362.5	-1.80136862224758e-08
363.5	-1.62543970878226e-08
364.5	-1.46445551483845e-08
365.5	-1.31742553441571e-08
366.5	-1.18338875301045e-08
367.5	-1.06141838098353e-08
368.5	-9.50625433835843e-09
369.5	-8.50161320382536e-09
370.5	-7.59219581793516e-09
371.5	-6.77036908179775e-09
372.5	-6.02893544737157e-09
373.5	-5.36113186284979e-09
374.5	-4.76062447227532e-09
375.5	-4.22149983395165e-09
376.5	-3.73825332767047e-09
377.5	-3.30577533626402e-09
378.5	-2.91933571146942e-09
379.5	-2.57456696661825e-09
380.5	-2.26744657839224e-09
381.5	-1.99427872606055e-09
382.5	-1.75167574857138e-09
383.5	-1.53653955702302e-09
384.5	-1.34604320187161e-09
385.5	-1.17761276029021e-09
386.5	-1.02890967897543e-09
387.5	-8.97813681048828e-10
388.5	-7.82406322202538e-10
389.5	-6.80955260609065e-10
390.5	-5.91899287094313e-10
391.5	-5.13834146427666e-10
392.5	-4.45499167096261e-10
393.5	-3.85764705403759e-10
394.5	-3.33620399981409e-10
395.5	-2.88164224648361e-10
396.5	-2.48592320847416e-10
397.5	-2.14189585460598e-10
398.5	-1.84320985534638e-10
399.5	-1.58423568187651e-10
400.5	-1.35999131601811e-10
401.5	-1.16607521418444e-10
402.5	-9.98605159359438e-11
403.5	-8.54162631700848e-11
404.5	-7.29742329815556e-11
405.5	-6.22706480260574e-11
406.5	-5.30743581647948e-11
407.5	-4.51831241220793e-11
408.5	-3.84202775335562e-11
409.5	-3.26317260416118e-11
410.5	-2.7683273718615e-11
411.5	-2.34582287945918e-11
412.5	-1.98552724001158e-11
413.5	-1.67865637791513e-11
414.5	-1.41760591565195e-11
415.5	-1.19580231410622e-11
416.5	-1.00757131927099e-11
417.5	-8.48021926722028e-12
418.5	-7.12944226699438e-12
419.5	-5.98719636337806e-12
420.5	-5.02242161075008e-12
421.5	-4.20849454293296e-12
422.5	-3.52262562711421e-12
423.5	-2.94533354995011e-12
424.5	-2.45998732635723e-12
425.5	-2.05240815606834e-12
426.5	-1.71052380941172e-12
427.5	-1.42406910554854e-12
428.5	-1.18432675751678e-12
429.5	-9.83903503065501e-13
430.5	-8.1653702273264e-13
431.5	-6.76929671278697e-13
432.5	-5.60605519761548e-13
433.5	-4.63787627460316e-13
434.5	-3.83292839629036e-13
435.5	-3.16441742614835e-13
436.5	-2.60981705946289e-13
437.5	-2.15021205108548e-13
438.5	-1.76973852172876e-13
439.5	-1.45510767310921e-13
440.5	-1.19520105341798e-13
441.5	-9.80727104505858e-14
442.5	-8.03930114793835e-14
443.5	-6.58343919148229e-14
444.5	-5.38583748672382e-14
445.5	-4.40170557552099e-14
446.5	-3.5938295696738e-14
447.5	-2.93132582215235e-14
448.5	-2.38859321619535e-14
449.5	-1.9444335617273e-14
450.5	-1.58131407515835e-14
451.5	-1.28474978002952e-14
452.5	-1.04278698340208e-14
453.5	-8.45571828045224e-15
454.5	-6.8499035641908e-15
455.5	-5.54368604535448e-15
456.5	-4.48223020466034e-15
457.5	-3.62053015885357e-15
458.5	-2.92168746466098e-15
459.5	-2.35548310257358e-15
460.5	-1.89719480192427e-15
461.5	-1.52661871677506e-15
462.5	-1.22726109614222e-15
463.5	-9.85671191465593e-16
464.5	-7.90891363336629e-16
465.5	-6.34004320910015e-16
466.5	-5.07760764771329e-16
467.5	-4.06273504545431e-16
468.5	-3.24766469240385e-16
469.5	-2.59368992017518e-16
470.5	-2.06947392000562e-16
471.5	-1.64967245063589e-16
472.5	-1.31380876673246e-16
473.5	-1.04535559556323e-16
474.5	-8.30986882850362e-17
475.5	-6.59968580377224e-17
476.5	-5.23663178938049e-17
477.5	-4.15127186444963e-17
478.5	-3.28784468566825e-17
479.5	-2.6016143910591e-17
480.5	-2.05672619077297e-17
481.5	-1.62447168836127e-17
482.5	-1.28188713162955e-17
483.5	-1.01062188802988e-17
484.5	-7.96026007091901e-18
485.5	-6.26415213482144e-18
486.5	-4.92479435759252e-18
487.5	-3.86807321884134e-18
488.5	-3.03504374827582e-18
489.5	-2.37886568343557e-18
490.5	-1.86234745980343e-18
491.5	-1.45597907337442e-18
492.5	-1.13635761040407e-18
493.5	-8.84927697204986e-19
494.5	-6.86974070644254e-19
495.5	-5.30815551129753e-19
496.5	-4.07159440267384e-19
497.5	-3.08583193493021e-19
498.5	-2.29116481657113e-19
499.5	-1.63901735748408e-19
